movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
82,1304336,Danny Pardo,Danny Pardo,Salsa Dancer (uncredited),false,Male,0.772,Acting
82,1814146,Pablo Patlis,Pablo Patlis,Bartender (uncredited),false,Not set/not specified,1.38,Acting
82,1115526,Nathan Russell,Nathan Russell,DEA Agent (uncredited),false,Male,0.98,Acting
82,107373,Taso N. Stavrakis,Taso N. Stavrakis,Long-Haired Sniper (uncredited),false,Male,2.198,Acting
82,1227261,Lorenzo Toledo,Lorenzo Toledo,Yero Security (uncredited),false,Not set/not specified,0.6,Acting
82,1524195,Jon Tomlinson,Jon Tomlinson,Powerboat Throttleman (uncredited),false,Not set/not specified,0.6,Acting
82,1631809,Joe Vida,Joe Vida,Detective Jones (uncredited),false,Male,0.6,Acting
82,1757940,Breven Angaelica Warren,Breven Angaelica Warren,Dancer (uncredited),false,Female,1.4,Acting
82,2321940,Wendy Wells-Gunkel,Wendy Wells-Gunkel,Beach Spectator (uncredited),false,Female,2.081,Acting
82,2048626,David Yuzuk,David Yuzuk,Bodyguard (uncredited),false,Male,0.777,Acting
82,2577069,Julia Zgoda,Julia Zgoda,Dancer (uncredited),false,Not set/not specified,0.6,Acting
83,644,Blanchard Ryan,Blanchard Ryan,Susan Watkins,false,Female,8.139,Acting
83,646,Daniel Travis,Daniel Travis,Daniel Kintner,false,Male,5.4,Acting
83,1187,Saul Stein,Saul Stein,Seth,false,Male,3.445,Acting
83,1420204,Michael E. Williamson,Michael E. Williamson,Davis,false,Male,0.98,Acting
83,590483,Christina Zenato,Christina Zenato,Linda,false,Not set/not specified,1.094,Acting
83,64101,John Charles,John Charles,Junior,false,Not set/not specified,0.694,Sound
85,3,Harrison Ford,Harrison Ford,Indiana Jones,false,Male,25.519,Acting
85,650,Karen Allen,Karen Allen,Marion Ravenwood,false,Female,17.467,Acting
85,652,Paul Freeman,Paul Freeman,Dr. René Belloq,false,Male,4.831,Acting
85,655,John Rhys-Davies,John Rhys-Davies,Sallah,false,Male,26.631,Acting
85,653,Ronald Lacey,Ronald Lacey,Major Arnold Toht,false,Male,4.411,Acting
85,659,Wolf Kahler,Wolf Kahler,Colonel Dietrich,false,Male,4.641,Acting
85,660,Anthony Higgins,Anthony Higgins,Gobler,false,Male,8.585,Acting
85,656,Denholm Elliott,Denholm Elliott,Dr. Marcus Brody,false,Male,7.039,Acting
85,658,Alfred Molina,Alfred Molina,Satipo,false,Male,38.535,Acting
85,661,Vic Tablian,Vic Tablian,Barranca / Monkey Man,false,Male,5.005,Acting
85,662,Don Fellows,Don Fellows,Col. Musgrove,false,Male,1.714,Acting
85,663,William Hootkins,William Hootkins,Major Eaton,false,Male,4.42,Acting
85,2247,George Harris,George Harris,Katanga,false,Male,6.078,Acting
85,1402695,Fred Sorenson,Fred Sorenson,Jock,false,Not set/not specified,0.6,Acting
85,1211876,Anthony Chinn,Anthony Chinn,Mohan,false,Male,2.827,Acting
85,55909,Eddie Tagoe,Eddie Tagoe,Messenger Pirate,false,Not set/not specified,1.971,Acting
85,1402694,Bill Reimbold,Bill Reimbold,Bureaucrat,false,Male,1.688,Acting
85,1402696,Patrick Durkin,Patrick Durkin,Australian Climber,false,Male,3.965,Acting
85,134116,Matthew Scurfield,Matthew Scurfield,2nd. Nazi,false,Male,3.03,Acting
85,1402756,Malcolm Weaver,Malcolm Weaver,Ratty Nepalese,false,Not set/not specified,2.008,Acting
85,1230490,Sonny Caldinez,Sonny Caldinez,Mean Mongolian,false,Male,1.759,Acting
85,10942,Pat Roach,Pat Roach,Giant Sherpa / 1st Mechanic,false,Male,3.324,Acting
85,1402807,Christopher Frederick,Christopher Frederick,Otto,false,Not set/not specified,0.6,Acting
85,1231662,Tutte Lemkow,Tutte Lemkow,Imam,false,Male,4.04,Acting
85,149138,Ishaq Bux,Ishaq Bux,Omar,false,Male,1.646,Acting
85,5531,Kiran Shah,Kiran Shah,Abu,false,Male,4.774,Acting
85,1402821,Souad Messaoudi,Souad Messaoudi,Fayah,false,Not set/not specified,1.4,Acting
85,1229106,Terry Richards,Terry Richards,Arab Swordsman,false,Male,2.973,Acting
85,1402823,Steve Hanson,Steve Hanson,German Agent,false,Not set/not specified,0.6,Acting
85,664,Frank Marshall,Frank Marshall,Pilot,false,Male,3.522,Directing
85,1402828,Martin Kreidt,Martin Kreidt,Young Soldier,false,Not set/not specified,0.6,Acting
85,145876,John Rees,John Rees,Sergeant,false,Male,1.48,Acting
85,24714,Tony Vogel,Tony Vogel,Tall Captain,false,Male,4.277,Acting
85,8591,Ted Grossman,Ted Grossman,Peruvian Porter,false,Not set/not specified,5.925,Acting
85,15358,Vic Armstrong,Vic Armstrong,German Soldier (uncredited),false,Male,2.676,Crew
85,53587,Peter Diamond,Peter Diamond,German Soldier (uncredited),false,Male,2.593,Acting
85,7024,Nick Gillard,Nick Gillard,German Soldier (uncredited),false,Male,8.389,Crew
85,1469629,Romo Gorrara,Romo Gorrara,German Soldier (uncredited),false,Male,0.645,Acting
85,1401306,Rick Lester,Rick Lester,German Soldier (uncredited),false,Male,0.6,Acting
85,40740,Rocky Taylor,Rocky Taylor,German Soldier (uncredited),false,Male,0.716,Crew
85,1271078,Reg Harding,Reg Harding,German Lieutenant (uncredited),false,Not set/not specified,0.98,Acting
85,202402,Harry Fielder,Harry Fielder,German (uncredited),false,Male,6.325,Acting
85,1608123,Billy Horrigan,Billy Horrigan,Gobler\'s Gunner (uncredited),false,Male,1.383,Crew
85,19567,Terry Leonard,Terry Leonard,Driver of German Truck (uncredited),false,Male,2.391,Crew
85,589874,Sergio Mioni,Sergio Mioni,Driver of German Truck (uncredited),false,Male,1.553,Acting
85,3993,Dennis Muren,Dennis Muren,Nazi Spy on the Airplane (uncredited),false,Male,4.711,Visual Effects
85,9974,Glenn Randall Jr.,Glenn Randall Jr.,Flying Wing Mechanic (uncredited),false,Male,0.908,Crew
85,70417,Michael Sheard,Michael Sheard,U-Boat Captain (uncredited),false,Male,2.166,Acting
85,15831,Frank Welker,Frank Welker,Special Vocal Effects (voice) (uncredited),false,Male,17.568,Acting
86,675,Christian Ulmen,Christian Ulmen,Michael Djerzinski,false,Male,1.442,Acting
86,677,Moritz Bleibtreu,Moritz Bleibtreu,Bruno Klement,false,Male,8.991,Acting
86,678,Martina Gedeck,Martina Gedeck,Christiane,false,Female,2.222,Acting
86,679,Franka Potente,Franka Potente,Annabelle,false,Female,14.432,Acting
86,681,Nina Hoss,Nina Hoss,Jane,false,Female,18.348,Acting
86,680,Corinna Harfouch,Corinna Harfouch,Dr. Schäfer,false,Female,3.283,Acting
86,682,Uwe Ochsenknecht,Uwe Ochsenknecht,Bruno\'s Father,false,Male,2.912,Acting
86,683,Jasmin Tabatabai,Jasmin Tabatabai,Yogini,false,Female,1.16,Acting
86,684,Tom Schilling,Tom Schilling,Michael (young),false,Male,2.101,Acting
86,574408,Thomas Drechsel,Thomas Drechsel,Bruno (young),false,Not set/not specified,0.6,Acting
86,685,Nina Kronjäger,Nina Kronjäger,Katja,false,Female,5.729,Acting
86,688,Hermann Beyer,Hermann Beyer,Annabelle\'s Father,false,Male,1.732,Acting
86,714,Ulrike Kriener,Ulrike Kriener,Annabelle\'s Mother,false,Female,3.685,Acting
86,692,Jennifer Ulrich,Jennifer Ulrich,Johanna,false,Female,8.87,Acting
86,697,Michael Gwisdek,Michael Gwisdek,Professor Fleisser,false,Male,1.4,Acting
86,1081,Herbert Knaup,Herbert Knaup,Sollers,false,Male,3.175,Acting
86,43156,Deborah Kaufmann,Deborah Kaufmann,Hannelore,false,Female,3.822,Acting
86,23530,Rüdiger Klink,Rüdiger Klink,Uwe,false,Male,0.652,Acting
86,4620,Thorsten Merten,Thorsten Merten,Hubert,false,Male,3.566,Acting
86,36462,Franziska Schlattner,Franziska Schlattner,Ellen,false,Female,1.96,Acting
86,36442,Ingeborg Westphal,Ingeborg Westphal,Hippiefrau,false,Female,1.479,Acting
86,43163,Ursula Karusseit,Ursula Karusseit,Großmutter,false,Female,0.656,Acting
86,43164,Dieter Bach,Dieter Bach,Kates Lover,false,Male,2.94,Acting
86,20021,Wilfried Hochholdinger,Wilfried Hochholdinger,Krankenhausarzt,false,Male,1.803,Acting
86,39296,Simon Licht,Simon Licht,Kursleiter,false,Male,2.744,Acting
86,43165,Michael Zühlke,Michael Zühlke,Swingerclub-Kerl,true,Male,0.6,Acting
86,43166,Tyra Misoux,Tyra Misoux,Swingerclub-Frau,true,Female,3.688,Acting
86,43167,Bernd Stempel,Bernd Stempel,Mann in Plattenbausiedlung,false,Not set/not specified,0.6,Acting
86,39863,Joachim Kretzer,Joachim Kretzer,Christoffersen,false,Male,0.6,Acting
86,43169,Christian Schmidt,Christian Schmidt,Forscher 2,false,Male,0.84,Acting
86,4215,Manfred Möck,Manfred Möck,Forscher 3,false,Male,0.6,Acting
86,43170,Thomas Huber,Thomas Huber,Forscher 4,false,Male,1.165,Acting
86,347539,Reiner Heise,Reiner Heise,Forscher 1,false,Male,1.38,Acting
87,3,Harrison Ford,Harrison Ford,Indiana Jones,false,Male,25.519,Acting
87,689,Kate Capshaw,Kate Capshaw,Willie Scott,false,Female,19.779,Acting
87,690,Ke Huy Quan,Ke Huy Quan,Short Round,false,Male,14.804,Acting
87,691,Amrish Puri,Amrish Puri,Mola Ram,false,Male,8.212,Acting
87,693,Roshan Seth,Roshan Seth,Chattar Lal,false,Male,13.601,Acting
87,694,Philip Stone,Philip Stone,Captain Blumburtt,false,Male,6.927,Acting
87,695,Roy Chiao,Roy Chiao,Lao Che,false,Male,11.004,Acting
87,696,David Yip,David Yip,Wu Han,false,Male,6.794,Acting
87,11397,Ric Young,Ric Young,Kao Kan,false,Male,11.384,Acting
87,699,Chua Kah Joo,Chua Kah Joo,Chen,false,Male,2.588,Acting
87,701,Rex Ngui,Rex Ngui,Maitre d\',false,Male,3.003,Acting
87,702,Philip Tan,Philip Tan,Chief Henchman,false,Male,3.711,Acting
87,707,Dan Aykroyd,Dan Aykroyd,Art Weber,false,Male,21.914,Acting
87,1402218,Akio Mitamura,Akio Mitamura,Chinese Pilot,false,Not set/not specified,0.972,Acting
87,80123,Michael Yama,Michael Yama,Chinese Co-Pilot,false,Male,1.166,Acting
87,1055317,D.R. Nanayakkara,D.R. Nanayakkara,Shaman,false,Male,4.185,Acting
87,1402258,Dharmadasa Kuruppu,Dharmadasa Kuruppu,Chieftain,false,Male,1.378,Acting
87,1402260,Stany De Silva,Stany De Silva,Sajnu,false,Male,3.842,Acting
87,1402261,Ruby de Mel,Ruby de Mel,Village Woman,false,Not set/not specified,0.6,Acting
87,1402263,Denavaka Hamine,Denavaka Hamine,Village Woman,false,Female,1.494,Acting
87,1402266,Iranganie Serasinghe,Iranganie Serasinghe,Village Woman,false,Female,2.77,Acting
87,1402267,Dharshana Panangala,Dharshana Panangala,Village Child,false,Not set/not specified,0.84,Acting
87,1402268,Raj Singh,Raj Singh,Little Maharaja,false,Not set/not specified,2.256,Acting
87,977657,Frank Olegario,Frank Olegario,Merchant #1,false,Male,1.38,Acting
87,1402269,Ahmed El Shenawi,Ahmed El Shenawi,Merchant #2,false,Male,2.131,Acting
87,735,Arthur F. Repola,Arthur F. Repola,Eel Eater,false,Male,0.6,Production
87,213391,Nizwar Karanj,Nizwar Karanj,Sacrifice Victim,false,Not set/not specified,1.96,Acting
87,10942,Pat Roach,Pat Roach,Chief Guard,false,Male,3.324,Acting
87,1402504,Moti Makan,Moti Makan,Guard,false,Male,1.22,Acting
87,215400,Mellan Mitchell,Mellan Mitchell,Temple Guard,false,Not set/not specified,1.4,Acting
87,119792,Bhasker Patel,Bhasker Patel,Temple Guard,false,Male,5.38,Acting
87,1402509,Arjun Pandher,Arjun Pandher,1st Boy in Cell,false,Not set/not specified,0.98,Acting
87,1402514,Zia Gelani,Zia Gelani,2nd Boy in Cell,false,Not set/not specified,1.145,Acting
87,1402517,Debbie Astell,Debbie Astell,Dancer,false,Not set/not specified,0.6,Acting
87,1402521,Maureen Bacchus,Maureen Bacchus,Dancer,false,Not set/not specified,0.6,Acting
87,1402523,Corinne Barton,Corinne Barton,Dancer,false,Not set/not specified,0.6,Acting
87,1402527,Carol Beddington,Carol Beddington,Dancer,false,Not set/not specified,0.6,Acting
87,1402528,Sharon Boone,Sharon Boone,Dancer,false,Not set/not specified,0.6,Acting
87,1402609,Elizabeth Burville,Elizabeth Burville,Dancer,false,Not set/not specified,0.6,Acting
87,1402610,Marisa Campbell,Marisa Campbell,Dancer,false,Not set/not specified,0.6,Acting
87,1402613,Christine Cartwright,Christine Cartwright,Dancer,false,Not set/not specified,0.84,Acting
87,1402614,Andrea Chance,Andrea Chance,Dancer,false,Not set/not specified,1.411,Acting
87,1402615,Jan Colton,Jan Colton,Dancer,false,Not set/not specified,0.6,Acting
87,1402616,Louise Dalgleish,Louise Dalgleish,Dancer,false,Not set/not specified,0.6,Acting
87,563900,Lorraine Doyle,Lorraine Doyle,Dancer,false,Not set/not specified,0.994,Acting
87,1402617,Vanessa Fieldwright,Vanessa Fieldwright,Dancer,false,Not set/not specified,0.6,Acting
87,1402618,Brenda Glassman,Brenda Glassman,Dancer,false,Not set/not specified,1.38,Acting
87,1402619,Elaine Gough,Elaine Gough,Dancer,false,Not set/not specified,0.98,Acting
87,1402620,Sue Hadleigh,Sue Hadleigh,Dancer,false,Not set/not specified,0.6,Acting
87,1402632,Sarah-Jane Hassell,Sarah-Jane Hassell,Dancer,false,Not set/not specified,0.6,Acting
87,1402641,Samantha Hughes,Samantha Hughes,Dancer,false,Not set/not specified,0.6,Acting
87,1402664,Julie Kirk,Julie Kirk,Dancer,false,Not set/not specified,0.84,Acting
87,1402666,Deirdre Laird,Deirdre Laird,Dancer,false,Not set/not specified,0.6,Acting
87,1402669,Vicki McDonald,Vicki McDonald,Dancer,false,Not set/not specified,0.6,Acting
87,1402670,Nina McMahon,Nina McMahon,Dancer,false,Not set/not specified,0.98,Acting
87,1402672,Julia Marstand,Julia Marstand,Dancer,false,Not set/not specified,0.6,Acting
87,1402675,Gaynor Martine,Gaynor Martine,Dancer,false,Not set/not specified,0.6,Acting
87,1402676,Lisa Mulidore,Lisa Mulidore,Dancer,false,Not set/not specified,1.565,Acting
87,1402677,Dawn Reddall,Dawn Reddall,Dancer,false,Not set/not specified,0.6,Acting
87,1402678,Rebekkah Sekyi,Rebekkah Sekyi,Dancer,false,Not set/not specified,0.694,Acting
87,1402682,Clare Smalley,Clare Smalley,Dancer,false,Not set/not specified,0.6,Acting
87,1402684,Lee Sprintall,Lee Sprintall,Dancer,false,Not set/not specified,0.6,Acting
87,1402685,Jenny Turnock,Jenny Turnock,Dancer,false,Not set/not specified,1.048,Acting
87,1402686,Ruth Welby,Ruth Welby,Dancer,false,Not set/not specified,0.6,Acting
87,2333333,Yash Agnihotri,Yash Agnihotri,Palace Guard (uncredited),false,Not set/not specified,3.464,Acting
87,1495190,Dickey Beer,Dickey Beer,Thuggee in Railway Chase / Thuggee Knocked Off Ledge / Thuggee on Bridge (uncredited),false,Male,2.25,Crew
87,1935711,Kenneth Coombs,Kenneth Coombs,Nightclub Guest (uncredited),false,Male,0.6,Acting
87,20820,Sid Ganis,Sid Ganis,Missionary (uncredited),false,Male,0.6,Acting
87,1608123,Billy Horrigan,Billy Horrigan,Thuggee in Railway Chase (uncredited),false,Male,1.383,Crew
87,489,Kathleen Kennedy,Kathleen Kennedy,\'Anthing Goes\' Dancer (uncredited),false,Female,4.733,Production
87,123951,Brad Kesten,Brad Kesten,Slave Children (voice) (uncredited),false,Male,1.553,Acting
87,2251717,Alex Klaus,Alex Klaus,Slave Child (uncredited),false,Not set/not specified,1.4,Acting
87,194804,Katie Leigh,Katie Leigh,Little Maharaja (voice) (uncredited),false,Female,5.722,Acting
87,2545138,Patrick Loh,Patrick Loh,Triad Henchman (uncredited),false,Not set/not specified,0.6,Acting
87,1,George Lucas,George Lucas,Missionary (uncredited),false,Male,17.698,Directing
87,34983,Tress MacNeille,Tress MacNeille,Slave Child (voice) (uncredited),false,Female,17.634,Acting
87,664,Frank Marshall,Frank Marshall,Tourist at Airport (uncredited),false,Male,3.522,Directing
87,8922,Anthony Powell,Anthony Powell,Missionary (uncredited),false,Male,2.103,Costume & Make-Up
87,488,Steven Spielberg,Steven Spielberg,Tourist at Airport (uncredited),false,Male,50.138,Directing
87,1708535,Guy Standeven,Guy Standeven,Obi Wan Club Patron (uncredited),false,Male,1.893,Acting
87,81776,Ron Taylor,Ron Taylor,Lao Chie (voice) (uncredited),false,Male,6.387,Acting
88,722,Jennifer Grey,Jennifer Grey,Frances \'Baby\' Houseman,false,Female,13.902,Acting
88,723,Patrick Swayze,Patrick Swayze,Johnny Castle,false,Male,19.768,Acting
88,725,Jerry Orbach,Jerry Orbach,Dr. Jake Houseman,false,Male,18.997,Acting
88,724,Cynthia Rhodes,Cynthia Rhodes,Penny Johnson,false,Female,13.537,Acting
88,726,Jack Weston,Jack Weston,Max Kellerman,false,Male,9.935,Acting
88,727,Jane Brucker,Jane Brucker,Lisa Houseman,false,Female,12.225,Acting
88,728,Kelly Bishop,Kelly Bishop,Marjorie Houseman,false,Female,16.638,Acting
88,729,Lonny Price,Lonny Price,Neil Kellerman,false,Male,5.866,Directing
88,730,Max Cantor,Max Cantor,Robbie Gould,false,Male,4.746,Acting
88,4198,Charles \'Honi\' Coles,Charles \'Honi\' Coles,Tito Suarez,false,Not set/not specified,2.178,Acting
88,4199,Neal Jones,Neal Jones,Billy Kostecki,false,Male,4.678,Acting
88,1022730,Bruce Morrow,Bruce Morrow,Magician,false,Not set/not specified,1.4,Acting
88,4201,Wayne Knight,Wayne Knight,Stan,false,Male,18.279,Acting
88,734,Paula Trueman,Paula Trueman,Mrs. Sylvia Schumacher,false,Female,9.972,Acting
88,733,Alvin Myerovich,Alvin Myerovich,Mr. Sidney Schumacher,false,Male,2.397,Acting
88,4202,Miranda Garrison,Miranda Garrison,Vivian Pressman,false,Female,5.985,Acting
88,4203,Garry Goodrow,Garry Goodrow,Moe Pressman,false,Male,7.756,Acting
88,4204,Antone Pagán,Antone Pagán,Staff Kid,false,Male,3.541,Acting
88,4205,Thomas Cannold,Thomas Cannold,Bus Boy,false,Not set/not specified,0.6,Acting
88,4208,M.R. Fletcher,M.R. Fletcher,Dirty Dancer,false,Not set/not specified,0.6,Acting
88,4207,Jesus Fuentes,Jesus Fuentes,Dirty Dancer,false,Not set/not specified,0.6,Acting
88,4206,Heather Lea Gerdes,Heather Lea Gerdes,Dirty Dancer,false,Female,2.744,Acting
88,4209,Karen Getz,Karen Getz,Dirty Dancer,false,Female,9.075,Crew
88,4210,Andrew Charles Koch,Andrew Charles Koch,Dirty Dancer,false,Not set/not specified,1.922,Acting
88,4211,D.A. Pauley,D.A. Pauley,Dirty Dancer,false,Not set/not specified,2.459,Acting
88,4213,Dorian Sanchez,Dorian Sanchez,Dirty Dancer,false,Female,1.38,Acting
88,4212,Jennifer Stahl,Jennifer Stahl,Dirty Dancer,false,Female,11.42,Acting
88,2497380,Jonathan Barnes,Jonathan Barnes,Tito\'s Band,false,Not set/not specified,0.6,Acting
88,2497382,Dwyght Bryan,Dwyght Bryan,Tito\'s Band,false,Not set/not specified,0.6,Acting
88,2497383,Tom Drake,Tom Drake,Tito\'s Band,false,Not set/not specified,0.6,Acting
88,2497384,John Gotz,John Gotz,Tito\'s Band,false,Not set/not specified,0.6,Acting
88,2497386,Dwayne Malphus,Dwayne Malphus,Tito\'s Band,false,Not set/not specified,1.932,Acting
88,2497387,Clifford Watkins,Clifford Watkins,Tito\'s Band,false,Not set/not specified,0.6,Acting
88,2497388,Stamati Arakas,Stamati Arakas,Boy in Crowd (uncredited),false,Not set/not specified,0.828,Acting
88,716,Emile Ardolino,Emile Ardolino,Cameo (uncredited),false,Male,5.731,Directing
88,1566977,Darren W. Conrad,Darren W. Conrad,Dirty Dancer (uncredited),false,Not set/not specified,1.588,Acting
88,2497390,Lori Janney,Lori Janney,Young Woman Walking Lake (uncredited),false,Female,0.6,Acting
88,2497391,Karen Kaster,Karen Kaster,Dancer (uncredited),false,Female,0.6,Acting
88,2497392,Maxine McClanahan,Maxine McClanahan,Dirty Dancer (uncredited),false,Female,0.6,Acting
88,2172486,Jonathan Reed,Jonathan Reed,Hotel Guest / Dancer (uncredited),false,Male,1.96,Acting
89,3,Harrison Ford,Harrison Ford,Indiana Jones,false,Male,25.519,Acting
89,738,Sean Connery,Sean Connery,Professor Henry Jones,false,Male,15.971,Acting
89,656,Denholm Elliott,Denholm Elliott,Marcus Brody,false,Male,7.039,Acting
89,739,Alison Doody,Alison Doody,Elsa,false,Female,13.198,Acting
89,655,John Rhys-Davies,John Rhys-Davies,Sallah,false,Male,26.631,Acting
89,740,Julian Glover,Julian Glover,Walter Donovan,false,Male,6.364,Acting
89,741,River Phoenix,River Phoenix,Young Indy,false,Male,21.788,Acting
89,742,Michael Byrne,Michael Byrne,Vogel,false,Male,6.143,Acting
89,743,Kevork Malikyan,Kevork Malikyan,Kazim,false,Male,5.461,Acting
89,744,Robert Eddison,Robert Eddison,Grail Knight,false,Male,1.4,Acting
89,745,Richard Young,Richard Young,Fedora,false,Male,3.658,Acting
89,746,Alexei Sayle,Alexei Sayle,Sultan,false,Male,5.608,Acting
89,747,Alex Hyde-White,Alex Hyde-White,Young Henry,false,Male,5.213,Acting
89,748,Paul Maxwell,Paul Maxwell,Panama Hat,false,Male,1.96,Acting
89,749,Isla Blair,Isla Blair,Mrs. Donovan,false,Female,7.162,Acting
89,649,Vernon Dobtcheff,Vernon Dobtcheff,Butler,false,Male,6.912,Acting
89,1402876,J. J. Hardy,J. J. Hardy,Herman,false,Not set/not specified,0.6,Acting
89,3039,Bradley Gregg,Bradley Gregg,Roscoe,false,Male,2.981,Acting
89,1020340,Jeff O\'Haco,Jeff O\'Haco,Half Breed,false,Male,7.403,Acting
89,1402879,Vince Deadrick Sr.,Vince Deadrick Sr.,Rough Rider,false,Male,2.691,Acting
89,1402887,Marc Miles,Marc Miles,Sheriff,false,Male,1.4,Acting
89,8591,Ted Grossman,Ted Grossman,Deputy Sheriff,false,Not set/not specified,5.925,Acting
89,1402890,Tim Hiser,Tim Hiser,Young Panama Hat,false,Not set/not specified,1.4,Acting
89,1402891,Larry Sanders,Larry Sanders,Scout Master,false,Not set/not specified,0.6,Acting
89,1402892,Will Miles,Will Miles,Scout #1,false,Not set/not specified,0.6,Acting
89,1402893,David Murray,David Murray,Scout #2,false,Not set/not specified,0.6,Acting
89,184862,Frederick Jaeger,Frederick Jaeger,World War One Ace,false,Male,0.828,Acting
89,1270880,Jerry Harte,Jerry Harte,Professor Stanton,false,Male,2.95,Acting
89,55911,Billy J. Mitchell,Billy J. Mitchell,Dr. Mulbray,false,Male,6.458,Acting
89,1402913,Martin Gordon,Martin Gordon,Man at Hitler Rally,false,Male,2.155,Acting
89,158674,Paul Humpoletz,Paul Humpoletz,German Officer at Hitler Rally,false,Male,1.4,Acting
89,1402917,Tom Branch,Tom Branch,Hatay Soldier in Temple,false,Not set/not specified,0.84,Acting
89,1402919,Graeme Crowther,Graeme Crowther,Zeppelin Crewman,false,Male,2.291,Crew
89,1402922,Luke Hanson,Luke Hanson,Principal SS Officer at Castle,false,Male,0.6,Acting
89,1402925,Chris Jenkinson,Chris Jenkinson,Officer at Castle,false,Male,1.166,Acting
89,1402957,Nicola Scott,Nicola Scott,Female Officer at Castle,false,Not set/not specified,0.916,Acting
89,1402960,Louis Sheldon,Louis Sheldon,Young Officer at Castle,false,Not set/not specified,0.6,Acting
89,25079,Stefan Kalipha,Stefan Kalipha,Hatay Tank Gunner,false,Male,4.512,Acting
89,81030,Peter Pacey,Peter Pacey,Hatay Tank Driver,false,Male,1.025,Acting
89,10942,Pat Roach,Pat Roach,Gestapo,false,Male,3.324,Acting
89,43496,Suzanne Roquette,Suzanne Roquette,Film Director,false,Female,0.833,Acting
89,28871,Eugene Lipinski,Eugene Lipinski,G-Man,false,Male,7.908,Acting
89,1229130,George Malpas,George Malpas,Man on Zeppelin,false,Male,2.981,Acting
89,1402970,Julie Eccles,Julie Eccles,Irene,false,Not set/not specified,1.204,Acting
89,1032068,Nina Armstrong,Nina Armstrong,Flower Girl,false,Female,1.576,Crew
89,1809473,Roy Beck,Roy Beck,German Customs Official (uncredited),false,Male,1.4,Acting
89,2327006,Hugh Elton,Hugh Elton,Zeppelin Passenger (uncredited),false,Not set/not specified,0.98,Acting
89,2756353,Albert Evansky,Albert Evansky,Librarian (uncredited),false,Not set/not specified,0.84,Acting
89,7024,Nick Gillard,Nick Gillard,Tank Crewman Hit by Periscope (uncredited),false,Male,8.389,Crew
89,653,Ronald Lacey,Ronald Lacey,Gestapo (uncredited),false,Male,4.411,Acting
89,1271092,Derek Lyons,Derek Lyons,German Soldier (uncredited),false,Male,1.62,Acting
89,1924773,Paul Markham,Paul Markham,Airport Passenger SA Officer (uncredited),false,Not set/not specified,0.6,Production
89,1228240,Lee Richards,Lee Richards,Passenger on Airship (uncredited),false,Female,0.6,Acting
89,70417,Michael Sheard,Michael Sheard,Adolf Hitler (uncredited),false,Male,2.166,Acting
89,10213,Tip Tipping,Tip Tipping,Tank Crewman (uncredited),false,Male,0.694,Acting
90,776,Eddie Murphy,Eddie Murphy,Det. Axel Foley,false,Male,29.505,Acting
90,777,Judge Reinhold,Judge Reinhold,Det. William \'Billy\' Rosewood,false,Male,16.681,Acting
90,778,John Ashton,John Ashton,Det. Sgt. John Taggart,false,Male,7.485,Acting
90,779,Lisa Eilbacher,Lisa Eilbacher,Jeannette \'Jenny\' Summers,false,Female,13.518,Acting
90,782,Steven Berkoff,Steven Berkoff,Victor Maitland,false,Male,14.129,Acting
90,783,Jonathan Banks,Jonathan Banks,"Zack, Maitland\'s Thug",false,Male,82.359,Acting
90,780,Ronny Cox,Ronny Cox,Lt. Andrew Bogomil,false,Male,14.804,Acting
90,787,Gilbert R. Hill,Gilbert R. Hill,Insp. Douglas Todd,false,Male,6.285,Acting
90,785,James Russo,James Russo,Mikey Tandino,false,Male,14.618,Acting
90,781,Paul Reiser,Paul Reiser,Jeffrey,false,Male,25.553,Acting
90,786,Stephen Elliott,Stephen Elliott,Police Chief Hubbard,false,Male,8.179,Acting
90,4689,Bronson Pinchot,Bronson Pinchot,Serge,false,Male,16.323,Acting
90,790,Michael Champion,Michael Champion,Casey,false,Male,3.86,Acting
90,59221,Michael Gregory,Michael Gregory,Hotel Manager,false,Male,2.129,Acting
90,1539,Rick Overton,Rick Overton,Bonded Warehouse Night Supervisor,false,Male,3.539,Acting
90,22675,Damon Wayans,Damon Wayans,Banana Man,false,Male,14.282,Acting
90,788,Art Kimbro,Art Kimbro,Det. Foster,false,Male,3.804,Acting
90,789,Joel Bailey,Joel Bailey,Det. McCabe,false,Not set/not specified,1.932,Acting
90,152638,Gene Borkan,Gene Borkan,Truck Driver,false,Male,1.631,Acting
90,101615,Frank Pesce,Frank Pesce,Cigarette Buyer,false,Male,1.735,Acting
90,1485643,Alice Cadogan,Alice Cadogan,Hotel Clerk,false,Not set/not specified,0.6,Acting
90,1472588,Philip Levien,Philip Levien,Donny,false,Male,2.4,Acting
90,100480,Karen Mayo-Chandler,Karen Mayo-Chandler,Maitland Receptionist,false,Female,4.868,Acting
90,543390,Gerald Berns,Gerald Berns,Beverly Hills Cop #1,false,Male,5.115,Acting
90,998535,William Wallace,William Wallace,Beverly Hills Cop #2,false,Not set/not specified,2.139,Acting
90,157488,Israel Juarbe,Israel Juarbe,Room Service Waiter,false,Male,6.607,Acting
90,119883,Randy Vasquez,Randy Vasquez,Bell Hop,false,Male,10.283,Acting
90,1417451,Chuck Adamson,Chuck Adamson,Crate Opener #1,false,Male,3.821,Writing
