movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
2897,1422434,Harry Denny,Harry Denny,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1152705,James Dime,James Dime,Extra (uncredited),false,Male,1.175,Acting
2897,930167,Joe Dougherty,Joe Dougherty,Extra (uncredited),false,Male,1.511,Acting
2897,1429399,Dan Dowling,Dan Dowling,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1676504,Harry Duff,Harry Duff,Extra (uncredited),false,Male,0.6,Acting
2897,1331759,Arthur Dulac,Arthur Dulac,Extra (uncredited),false,Male,1.4,Acting
2897,1421810,Charles Dunbar,Charles Dunbar,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1518743,Renald Dupont,Renald Dupont,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,151630,Larry Duran,Larry Duran,Extra (uncredited),false,Male,2.273,Acting
2897,89522,Minta Durfee,Minta Durfee,Extra (uncredited),false,Not set/not specified,2.447,Acting
2897,1550942,Jack Ellis,Jack Ellis,Extra (uncredited),false,Not set/not specified,0.828,Acting
2897,1468354,Richard Elmore,Richard Elmore,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1422177,Frank Erickson,Frank Erickson,Extra (uncredited),false,Not set/not specified,0.828,Acting
2897,337275,Bob Evans,Bob Evans,Extra (uncredited),false,Male,0.6,Acting
2897,1525716,Harry Evans,Harry Evans,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,975597,Franklyn Farnum,Franklyn Farnum,Extra (uncredited),false,Male,4.419,Acting
2897,997985,Art Felix,Art Felix,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1176933,Grace Field,Grace Field,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,988134,Sam Finn,Sam Finn,Extra (uncredited),false,Male,1.38,Acting
2897,121323,Bess Flowers,Bess Flowers,Extra (uncredited),false,Female,5.927,Acting
2897,1186930,Frances Fong,Frances Fong,(uncredited),false,Female,0.682,Acting
2897,1474802,Otto Forrest,Otto Forrest,Extra (uncredited),false,Not set/not specified,0.84,Acting
2897,43857,Helen Foster,Helen Foster,Extra (uncredited),false,Female,0.996,Acting
2897,30956,Jesús Franco,Jesús Franco,Extra (uncredited),false,Male,9.423,Writing
2897,152706,Ben Frommer,Ben Frommer,Extra (uncredited),false,Male,1.4,Acting
2897,1471681,Curt Furburg,Curt Furburg,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1315621,Joe Garcio,Joe Garcio,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1422179,Joe Gilbert,Joe Gilbert,Extra (uncredited),false,Male,0.6,Acting
2897,1281295,Mary Gleason,Mary Gleason,Extra (uncredited),false,Female,0.6,Acting
2897,1422180,June Glory,June Glory,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1683451,Albert Godderis,Albert Godderis,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1468520,James Gonzalez,James Gonzalez,Extra (uncredited),false,Male,1.4,Acting
2897,1031916,Carmelita González,Carmelita González,Extra (uncredited),false,Female,0.73,Acting
2897,120746,Dick Gordon,Dick Gordon,Extra (uncredited),false,Male,1.176,Acting
2897,131057,Bernie Gozier,Bernie Gozier,Extra (uncredited),false,Male,0.603,Acting
2897,1142516,William Graeff Jr.,William Graeff Jr.,Extra (uncredited),false,Male,0.6,Acting
2897,1598135,Herschel Graham,Herschel Graham,Extra (uncredited),false,Not set/not specified,1.286,Acting
2897,78744,Donald Gray,Donald Gray,Extra (uncredited),false,Male,1.166,Acting
2897,1181275,Kit Guard,Kit Guard,Extra (uncredited),false,Male,0.7,Acting
2897,1506410,Paul Gustine,Paul Gustine,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,170562,Herman Hack,Herman Hack,Extra (uncredited),false,Male,1.38,Acting
2897,1419570,Robert Haines,Robert Haines,Extra (uncredited),false,Male,3.244,Acting
2897,137260,Stuart Hall,Stuart Hall,Extra (uncredited),false,Male,1.96,Acting
2897,1276748,Chick Hannan,Chick Hannan,Extra (uncredited),false,Male,1.153,Acting
2897,1617619,Silver Harr,Silver Harr,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1216356,Sam Harris,Sam Harris,Extra (uncredited),false,Male,0.6,Acting
2897,1191019,Clarence Hennecke,Clarence Hennecke,Extra (uncredited),false,Male,0.6,Writing
2897,1507184,Lars Hensen,Lars Hensen,Extra (uncredited),false,Male,1.748,Acting
2897,1374381,George Hickman,George Hickman,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,25579,Chuck Hicks,Chuck Hicks,Extra (uncredited),false,Male,1.96,Acting
2897,119542,Stuart Holmes,Stuart Holmes,Extra (uncredited),false,Male,1.243,Acting
2897,1581072,Jimmie Horan,Jimmie Horan,Extra (uncredited),false,Male,2.708,Acting
2897,545513,Yoneo Iguchi,Yoneo Iguchi,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,154432,Allen Jaffe,Allen Jaffe,Extra (uncredited),false,Male,1.807,Acting
2897,1226742,Robert James,Robert James,Extra (uncredited),false,Male,1.4,Acting
2897,1422183,Dolly Jarvis,Dolly Jarvis,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1471682,Michael Jeffers,Michael Jeffers,Extra (uncredited),false,Male,1.232,Acting
2897,1183967,Leroy Johnson,Leroy Johnson,Extra (uncredited),false,Not set/not specified,1.214,Acting
2897,1505860,Dick Johnstone,Dick Johnstone,Extra (uncredited),false,Male,0.84,Acting
2897,1624660,Harvey Karels,Harvey Karels,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1271657,Willie Keeler,Willie Keeler,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1317628,Jack Kenny,Jack Kenny,Extra (uncredited),false,Male,1.78,Acting
2897,117035,Al Kikume,Al Kikume,Extra (uncredited),false,Male,0.6,Acting
2897,128179,Max Kleven,Max Kleven,Extra (uncredited),false,Male,1.666,Acting
2897,119486,Paul Kruger,Paul Kruger,Extra (uncredited),false,Male,1.4,Acting
2897,1145704,Ann Kunde,Ann Kunde,Extra (uncredited),false,Female,2.268,Acting
2897,1147313,Jeanne Lafayette,Jeanne Lafayette,Extra (uncredited),false,Not set/not specified,0.932,Acting
2897,1600059,Richard LaMarr,Richard LaMarr,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,230884,Alfredo Landa,Alfredo Landa,Extra (uncredited),false,Male,1.938,Acting
2897,1546041,Jack Lee,Jack Lee,Extra (uncredited),false,Male,0.6,Acting
2897,153573,Virginia Ann Lee,Virginia Ann Lee,Dancer (uncredited),false,Not set/not specified,2.26,Acting
2897,1271642,Harry Leroy,Harry Leroy,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1353645,Carl M. Leviness,Carl M. Leviness,Extra (uncredited),false,Male,1.214,Acting
2897,1144394,Shirley Lew,Shirley Lew,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1319966,Tien-Lang Li,Tien-Lang Li,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1443706,Baron James Lichter,Baron James Lichter,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1536284,Marco López,Marco López,Extra (uncredited),false,Male,1.052,Acting
2897,1238648,Casey MacGregor,Casey MacGregor,Train Fireman (uncredited),false,Not set/not specified,0.6,Acting
2897,952815,Joseph Marievsky,Joseph Marievsky,Extra (uncredited),false,Male,0.6,Acting
2897,1465347,Johnny Marlin,Johnny Marlin,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1417927,Thomas Martin,Thomas Martin,Extra (uncredited),false,Male,0.6,Acting
2897,569144,Frank McLure,Frank McLure,Extra (uncredited),false,Male,4.675,Acting
2897,1421032,Marie Melesh,Marie Melesh,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,171111,Harold Miller,Harold Miller,Extra (uncredited),false,Male,1.4,Acting
2897,30898,Gordon Mitchell,Gordon Mitchell,Extra (uncredited),false,Male,2.403,Acting
2897,1371322,King Mojave,King Mojave,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,18585,Joe Molina,Joe Molina,Extra (uncredited),false,Not set/not specified,1.286,Acting
2897,1422112,Ernesto Molinari,Ernesto Molinari,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1551605,Ralph Moratz,Ralph Moratz,Extra (uncredited),false,Male,2.149,Acting
2897,100800,Clive Morgan,Clive Morgan,Extra (uncredited),false,Male,0.6,Acting
2897,1064925,Charles Morton,Charles Morton,Extra (uncredited),false,Male,1.708,Acting
2897,1550447,Sol Murgi,Sol Murgi,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,135134,Frank Nagai,Frank Nagai,Extra (uncredited),false,Male,0.6,Acting
2897,148853,George Nardelli,George Nardelli,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,148852,Barry Norton,Barry Norton,Extra (uncredited),false,Male,2.022,Acting
2897,122058,Faye Michael Nuell,Faye Michael Nuell,Extra (uncredited),false,Female,0.6,Acting
2897,1072934,Daniel Nunez,Daniel Nunez,Extra (uncredited),false,Male,0.6,Acting
2897,1176510,William H. O\'Brien,William H. O\'Brien,Extra (uncredited),false,Male,3.616,Acting
2897,1368758,Monty O\'Grady,Monty O\'Grady,Extra (uncredited),false,Male,1.229,Acting
2897,1422376,Lillian O\'Malley,Lillian O\'Malley,Extra (uncredited),false,Female,1.788,Acting
2897,1466161,Kent Odell,Kent Odell,Extra (uncredited),false,Not set/not specified,0.695,Acting
2897,1060036,Yasuzō Ogawa,Yasuzō Ogawa,Extra (uncredited),false,Male,1.38,Acting
2897,1221198,Bob Okazaki,Bob Okazaki,Extra (uncredited),false,Not set/not specified,2.304,Acting
2897,1231235,Victor Paul,Victor Paul,Extra (uncredited),false,Male,1.512,Crew
2897,1569740,Charles Pendelton,Charles Pendelton,Extra (uncredited),false,Not set/not specified,0.98,Acting
2897,1359743,Elsa Peterson,Elsa Peterson,Extra (uncredited),false,Female,0.6,Acting
2897,1193340,Joe Ploski,Joe Ploski,Extra (uncredited),false,Male,1.4,Acting
2897,1468553,Byron Poindexter,Byron Poindexter,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1420892,Lucille Porcett,Lucille Porcett,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1728594,Don Pulford,Don Pulford,Extra (uncredited),false,Not set/not specified,0.6,Crew
2897,1242437,Bill Raisch,Bill Raisch,Extra (uncredited),false,Male,1.642,Acting
2897,1469588,Fred Rapport,Fred Rapport,Extra (uncredited),false,Male,0.694,Acting
2897,120200,Bob Reeves,Bob Reeves,Extra (uncredited),false,Male,1.438,Acting
2897,1400041,Max Reid,Max Reid,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1511945,Waclaw Rekwart,Waclaw Rekwart,Extra (uncredited),false,Male,0.612,Acting
2897,1671472,Peggy Remington,Peggy Remington,Extra (uncredited),false,Female,0.6,Acting
2897,1220332,David Richardson,David Richardson,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1244482,Buddy Roosevelt,Buddy Roosevelt,Extra (uncredited),false,Male,0.6,Acting
2897,1538074,George Ross,George Ross,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,198065,Joe E. Ross,Joe E. Ross,Extra (uncredited),false,Not set/not specified,1.62,Acting
2897,75355,Marion Ross,Marion Ross,Extra (uncredited),false,Female,17.8,Acting
2897,1112109,Tony Roux,Tony Roux,Extra (uncredited),false,Male,0.972,Acting
2897,1462194,John Roy,John Roy,Extra (uncredited),false,Male,0.6,Acting
2897,120214,Dick Ryan,Dick Ryan,Extra (uncredited),false,Male,1.566,Acting
2897,1671167,Loulette Sablon,Loulette Sablon,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1578504,Danny Sands,Danny Sands,Extra (uncredited),false,Not set/not specified,1.4,Acting
2897,1537729,Cosmo Sardo,Cosmo Sardo,Extra (uncredited),false,Male,3.188,Acting
2897,1180927,Sam Savitsky,Sam Savitsky,Extra (uncredited),false,Not set/not specified,1.176,Acting
2897,179327,Jeffrey Sayre,Jeffrey Sayre,Extra (uncredited),false,Male,0.921,Acting
2897,1472990,Charles Schaeffer,Charles Schaeffer,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1574696,Fred Scheiwiller,Fred Scheiwiller,Extra (uncredited),false,Male,1.052,Acting
2897,589228,Eddie Searles,Eddie Searles,Extra (uncredited),false,Male,0.98,Acting
2897,1364421,Scott Seaton,Scott Seaton,Extra (uncredited),false,Male,2.167,Acting
2897,1662013,Bernard Sell,Bernard Sell,Extra (uncredited),false,Male,2.388,Acting
2897,1549831,Sammy Shack,Sammy Shack,Extra (uncredited),false,Not set/not specified,1.166,Acting
2897,1466134,Leslie Sketchley,Leslie Sketchley,Extra (uncredited),false,Male,0.98,Acting
2897,1679263,June Smaney,June Smaney,Extra (uncredited),false,Female,0.98,Acting
2897,1595381,Mabel Smaney,Mabel Smaney,Extra (uncredited),false,Female,0.6,Acting
2897,1432661,J. Lewis Smith,J. Lewis Smith,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1536134,Charles Soldani,Charles Soldani,Extra (uncredited),false,Not set/not specified,0.84,Acting
2897,1469580,Stephen Soldi,Stephen Soldi,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1471372,Kalu K. Sonkur,Kalu K. Sonkur,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1597814,Hayward Soo Hoo,Hayward Soo Hoo,Extra (uncredited),false,Not set/not specified,0.694,Acting
2897,557533,Walter Soo Hoo,Walter Soo Hoo,Extra (uncredited),false,Male,2.778,Acting
2897,30515,Ray Spiker,Ray Spiker,Extra (uncredited),false,Not set/not specified,2.55,Acting
2897,1170325,Robert St. Angelo,Robert St. Angelo,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1488718,John Starck,John Starck,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,122067,Norman Stevans,Norman Stevans,Extra (uncredited),false,Not set/not specified,1.035,Acting
2897,1208035,Bert Stevens,Bert Stevens,Extra (uncredited),false,Male,3.854,Acting
2897,1120620,Jack Stoney,Jack Stoney,Extra (uncredited),false,Male,2.744,Acting
2897,1729246,Ramón Sánchez,Ramón Sánchez,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1132779,Mike Tellegen,Mike Tellegen,Extra (uncredited),false,Male,0.6,Acting
2897,1468449,Lillian Ten Eyck,Lillian Ten Eyck,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,1422281,Jack Tornek,Jack Tornek,Extra (uncredited),false,Not set/not specified,1.305,Acting
2897,1208039,Arthur Tovey,Arthur Tovey,Extra (uncredited),false,Male,5.904,Acting
2897,107540,Michael Trubshawe,Michael Trubshawe,Extra (uncredited),false,Male,0.732,Acting
2897,1467881,Tony Urchel,Tony Urchel,Extra (uncredited),false,Not set/not specified,0.84,Acting
2897,572525,Sailor Vincent,Sailor Vincent,Extra (uncredited),false,Male,1.516,Acting
2897,100798,Sally Yarnell,Sally Yarnell,Extra (uncredited),false,Female,1.314,Acting
2897,1074154,William Yokota,William Yokota,Extra (uncredited),false,Not set/not specified,0.6,Acting
2897,34469,Mary Young,Mary Young,Extra (uncredited),false,Female,1.4,Acting
2897,29309,Patrick Cargill,Patrick Cargill,(uncredited),false,Male,1.423,Acting
2897,1069916,Richard Aherne,Richard Aherne,(uncredited),false,Male,1.812,Acting
2897,27164,Frank Baker,Frank Baker,(uncredited),false,Male,2.474,Acting
2897,1559631,John Benson,John Benson,(uncredited),false,Not set/not specified,1.712,Acting
2897,1601650,Albert Cavens,Albert Cavens,(uncredited),false,Not set/not specified,0.98,Acting
2897,1415345,Fred Cavens,Fred Cavens,(uncredited),false,Not set/not specified,0.6,Acting
2897,1601648,Cecil Combs,Cecil Combs,(uncredited),false,Not set/not specified,1.116,Acting
2897,105389,Ashley Cowan,Ashley Cowan,(uncredited),false,Not set/not specified,0.6,Acting
2897,1467013,Roy Darmour,Roy Darmour,(uncredited),false,Not set/not specified,0.6,Acting
2897,120718,Leslie Denison,Leslie Denison,(uncredited),false,Male,1.4,Acting
2897,1159361,Carli Elinor,Carli Elinor,(uncredited),false,Not set/not specified,0.6,Sound
2897,1420897,Raoul Freeman,Raoul Freeman,(uncredited),false,Not set/not specified,0.6,Acting
2897,1596347,Rudy Germane,Rudy Germane,(uncredited),false,Not set/not specified,0.98,Acting
2897,153688,Arthur Gould-Porter,Arthur Gould-Porter,(uncredited),false,Male,0.6,Acting
2897,129428,Cameron Hall,Cameron Hall,(uncredited),false,Male,1.025,Acting
2897,34187,Chuck Hamilton,Chuck Hamilton,(uncredited),false,Male,2.293,Acting
2897,114835,Roddy Hughes,Roddy Hughes,(uncredited),false,Male,2.256,Acting
2897,1613413,Joanna Marie Jones,Joanna Marie Jones,(uncredited),false,Female,0.6,Acting
2897,153661,Weaver Levy,Weaver Levy,(uncredited),false,Male,0.716,Acting
2897,997465,Fateh Lohani,Fateh Lohani,(uncredited),false,Not set/not specified,0.6,Directing
2897,89263,Joan Lora,Joan Lora,(uncredited),false,Female,0.6,Acting
2897,141129,Manuel López,Manuel López,(uncredited),false,Male,0.6,Acting
2897,983505,William Meader,William Meader,(uncredited),false,Male,1.4,Acting
2897,33776,Jack Mulhall,Jack Mulhall,(uncredited),false,Male,1.863,Acting
2897,1061730,Satini Pualoa,Satini Pualoa,(uncredited),false,Not set/not specified,0.6,Acting
2897,115608,Bill Shine,Bill Shine,(uncredited),false,Male,0.753,Acting
2897,1666966,Bhogwan Singh,Bhogwan Singh,(uncredited),false,Not set/not specified,2.575,Acting
2897,1264978,Cap Somers,Cap Somers,(uncredited),false,Male,2.083,Acting
2897,11031,Philip Van Zandt,Philip Van Zandt,(uncredited),false,Male,0.702,Acting
2897,88614,Carol White,Carol White,Girl (uncredited),false,Female,5.057,Acting
2897,1601649,Bob Whitney,Bob Whitney,(uncredited),false,Male,0.6,Acting
2897,1543059,Noble Chissell,Noble Chissell,Saloon Patron (uncredited),false,Male,1.189,Acting
2897,1596342,Alphonso DuBois,Alphonso DuBois,Saloon Patron (uncredited),false,Not set/not specified,0.6,Acting
2897,95014,Philip Ahn,Philip Ahn,Hong Kong Citizen (uncredited),false,Male,1.502,Acting
2897,10344,Richard Loo,Richard Loo,Saloon Manager (uncredited),false,Male,4.273,Acting
2897,1208018,Chet Brandenburg,Chet Brandenburg,Seaman (uncredited),false,Male,0.84,Acting
2897,1128247,Martin Cichy,Martin Cichy,Bartender (uncredited),false,Not set/not specified,0.6,Acting
2897,1042265,Campbell Cotts,Campbell Cotts,Reform Club Member (uncredited),false,Male,0.753,Acting
2897,1151549,Felix Felton,Felix Felton,Reform Club Member (uncredited),false,Male,1.237,Acting
2897,127024,Frederick Leister,Frederick Leister,Reform Club Member (uncredited),false,Male,1.048,Acting
2897,106152,Norman Macowan,Norman Macowan,Reform Club Member (uncredited),false,Not set/not specified,0.682,Acting
2897,121322,Adolph Faylauer,Adolph Faylauer,Parade Onlooker (uncredited),false,Male,1.96,Acting
2897,1506440,Russell Meeker,Russell Meeker,Parade Onlooker (uncredited),false,Not set/not specified,0.6,Acting
2897,1547818,Duke Fishman,Duke Fishman,Marcher in Parade (uncredited),false,Male,5.571,Acting
2897,97999,John George,John George,Marcher in Parade (uncredited),false,Male,1.228,Acting
2897,1019293,Al Haskell,Al Haskell,Fireman in Parade (uncredited),false,Not set/not specified,1.22,Acting
2897,1600506,Tex Holden,Tex Holden,One-Legged Sailor (uncredited),false,Male,2.717,Acting
2897,151463,Charles Horvath,Charles Horvath,Stoker (uncredited),false,Male,3.086,Acting
2897,108236,Boyd \'Red\' Morgan,Boyd \'Red\' Morgan,Stoker (uncredited),false,Male,0.6,Acting
2897,1468755,Shep Houghton,Shep Houghton,Specialty Dancer (uncredited),false,Not set/not specified,2.773,Acting
2897,33033,Walter Kingsford,Walter Kingsford,Mongolia Captain (uncredited),false,Male,1.535,Acting
2897,16103,Keye Luke,Keye Luke,Old Man at Travel Office (uncredited),false,Male,4.682,Acting
2897,47001,Frank Mills,Frank Mills,Barfly (uncredited),false,Male,0.6,Acting
2897,1331770,Manuel París,Manuel París,Spanish Townsman (uncredited),false,Male,0.98,Acting
2897,1014834,Jack Perrin,Jack Perrin,Man on Sidewalk (uncredited),false,Male,0.631,Acting
2897,32573,Robert Robinson,Robert Robinson,Political Backer (uncredited),false,Male,0.6,Acting
2897,1468481,Edwin Rochelle,Edwin Rochelle,Waiter (uncredited),false,Not set/not specified,0.94,Acting
2897,1543341,Phil Schumacher,Phil Schumacher,Horseman in Parade (uncredited),false,Male,0.6,Acting
2897,34448,Dick Wessel,Dick Wessel,Train Engineer (uncredited),false,Male,2.715,Acting
2897,1413586,Suzanne Ridgway,Suzanne Ridgway,Saloon Girl (uncredited),false,Female,5.166,Acting
2897,1859762,Winona Smith,Winona Smith,(uncredited),false,Female,0.6,Acting
2897,2378123,Tom Allen,Tom Allen,(uncredited),false,Male,0.6,Acting
2897,40530,Johnny Sekka,Johnny Sekka,Man Operating Hand Held Fan in Military Police Office,false,Male,4.97,Acting
2897,1624216,Al Bain,Al Bain,Saloon Patron (uncredited),false,Male,1.22,Acting
2897,2956894,Dee Sharon,Dee Sharon,Extra (uncredited),false,Female,0.6,Acting
2898,514,Jack Nicholson,Jack Nicholson,Melvin Udall,false,Male,15.157,Acting
2898,9994,Helen Hunt,Helen Hunt,Carol Connelly,false,Female,20.703,Acting
2898,17141,Greg Kinnear,Greg Kinnear,Simon Bishop,false,Male,20.219,Acting
2898,9777,Cuba Gooding Jr.,Cuba Gooding Jr.,Frank Sachs,false,Male,11.354,Acting
2898,22108,Skeet Ulrich,Skeet Ulrich,Vincent Lopiano,false,Male,36.679,Acting
2898,28778,Shirley Knight,Shirley Knight,Beverly Connelly,false,Female,7.529,Acting
2898,5586,Yeardley Smith,Yeardley Smith,Jackie Simpson,false,Female,15.222,Acting
2898,28779,Lupe Ontiveros,Lupe Ontiveros,Nora Manning,false,Female,2.216,Acting
2898,8844,Lawrence Kasdan,Lawrence Kasdan,Dr. Green,false,Male,7.305,Writing
2898,1524,Harold Ramis,Harold Ramis,Dr. Bettes,false,Male,18.156,Directing
2898,2208,Kathryn Morris,Kathryn Morris,Psychiatric Patient,false,Female,13.272,Acting
2898,1678187,Alison Rose,Alison Rose,Psychiatric Patient,false,Female,0.6,Acting
2898,52792,Maya Rudolph,Maya Rudolph,Policewoman,false,Female,25.005,Acting
2898,35551,Julie Benz,Julie Benz,Receptionist,false,Female,26.119,Acting
2898,119866,Jimmy Workman,Jimmy Workman,Sean from the Bakery,false,Male,4.282,Acting
2898,6213,Jamie Kennedy,Jamie Kennedy,Street Hustler,false,Male,16.085,Acting
2898,1535,Brian Doyle-Murray,Brian Doyle-Murray,Handyman,false,Male,16.553,Acting
2898,31514,Peter Jacobson,Peter Jacobson,Man at Table,false,Male,8.35,Acting
2898,10135,Jesse James,Jesse James,Spencer Connelly,false,Male,6.079,Acting
2898,36631,Randall Batinkoff,Randall Batinkoff,Carol\'s date,false,Male,4.336,Acting
2898,1394788,Linda Gehringer,Linda Gehringer,Publisher,false,Female,1.795,Acting
2898,75528,Kaitlin Hopkins,Kaitlin Hopkins,Woman in Lobby,false,Female,1.877,Acting
2898,41420,Lisa Edelstein,Lisa Edelstein,Woman at Table,false,Female,20.581,Acting
2898,1216966,Danielle Brisebois,Danielle Brisebois,Singer,false,Female,5.697,Acting
2898,66605,Todd Solondz,Todd Solondz,Man on Bus,false,Male,1.96,Writing
2898,19208,Matt Malloy,Matt Malloy,Men\'s Store Salesman,false,Male,5.242,Acting
2898,77338,Tom McGowan,Tom McGowan,Maitre D\',false,Male,6.032,Acting
2898,161439,Bibi Osterwald,Bibi Osterwald,Neighbor Woman,false,Female,1.4,Acting
2898,1080069,Ross Bleckner,Ross Bleckner,Carl,false,Male,0.6,Acting
2898,239061,Bernadette Balagtas,Bernadette Balagtas,Caterer,false,Female,3.208,Acting
2898,1080070,Jaffe Cohen,Jaffe Cohen,Partygoer,false,Male,0.6,Production
2898,1080071,Laurie Kilpatrick,Laurie Kilpatrick,Partygoer,false,Female,0.6,Acting
2898,1080072,Alice Vaughn,Alice Vaughn,Partygoer,false,Female,1.22,Acting
2898,1108,Shane Black,Shane Black,Cafe 24 Manager,false,Male,16.153,Writing
2898,188526,Stan Bly,Stan Bly,Cafe 24 Customer,false,Male,1.567,Acting
2898,1294,Missi Pyle,Missi Pyle,Cafe 24 Waitress,false,Female,24.183,Acting
2898,61111,Tara Subkoff,Tara Subkoff,Cafe 24 Waitress,false,Female,2.57,Acting
2898,78596,Rebekah Johnson,Rebekah Johnson,Cafe 24 Waitress,false,Female,1.845,Acting
2898,21474,Leslie Stefanson,Leslie Stefanson,Cafe 24 Waitress,false,Female,14.442,Acting
2898,181434,Patricia Childress,Patricia Childress,Cafe 24 Waitress,false,Female,1.284,Acting
2898,65829,Wood Harris,Wood Harris,Cafe 24 Busboy,false,Male,9.044,Acting
2898,1678178,Chloe Brooks,Chloe Brooks,Child at Cafe 24,false,Female,1.4,Acting
2898,1678179,Cooper Brooks,Cooper Brooks,Child at Cafe 24,false,Male,0.6,Acting
2898,9178,Kristi Zea,Kristi Zea,Mother at Table,false,Female,0.732,Art
2898,117568,Justin Herwick,Justin Herwick,Street Hustler,false,Male,1.701,Acting
2898,66749,John F. O\'Donohue,John F. O\'Donohue,Detective Ray,false,Male,0.728,Acting
2898,1400380,Mary Elizabeth Still,Mary Elizabeth Still,Nurse Receptionist,false,Female,0.972,Costume & Make-Up
2898,60259,Paul Greenberg,Paul Greenberg,Bar Waiter,false,Male,2.606,Acting
2898,1678170,David A. Kipper,David A. Kipper,Hospital Doctor,false,Male,0.6,Acting
2898,1678186,Antonia Jones,Antonia Jones,Nurse,false,Female,0.98,Acting
2898,1086875,Alex Ballar,Alex Ballar,Flower Store Customer (uncredited),false,Male,0.6,Acting
2898,182194,Bronwyn Cornelius,Bronwyn Cornelius,Bartender (uncredited),false,Female,0.972,Acting
2898,1199002,Amy Anzel,Amy Anzel,Ballet Dancer (uncredited),false,Female,0.6,Acting
2898,1678185,Laura Mayes Byrnes,Laura Mayes Byrnes,Restaurant Patron (uncredited),false,Female,0.6,Acting
2898,34521,Maurice LaMarche,Maurice LaMarche,Fred Bishop - Simon\'s Dad on Phone (voice) (uncredited),false,Male,9.645,Acting
2899,28781,Christian Clavier,Christian Clavier,Astérix,false,Male,5.942,Acting
2899,16927,Gérard Depardieu,Gérard Depardieu,Obélix,false,Male,14.027,Acting
2899,2408,Jamel Debbouze,Jamel Debbouze,Numérobis,false,Male,6.199,Acting
2899,28782,Monica Bellucci,Monica Bellucci,Cléopâtre,false,Female,36.613,Acting
2899,4275,Alain Chabat,Alain Chabat,Jules César,false,Male,4.494,Acting
2899,24903,Claude Rich,Claude Rich,Panoramix,false,Male,7.415,Acting
2899,47337,Gérard Darmon,Gérard Darmon,Amonbofils,false,Male,6.626,Acting
2899,41035,Edouard Baer,Edouard Baer,Otis,false,Male,6.924,Acting
2899,140457,Dieudonné,Dieudonné,Caius Céplus,false,Male,1.118,Acting
2899,146629,Mouss Diouf,Mouss Diouf,"Baba, pirate watch",false,Male,2.995,Acting
2899,76820,Marina Foïs,Marina Foïs,Sucettalanis,false,Female,6.007,Acting
2899,23984,Bernard Farcy,Bernard Farcy,"Barbe-Rouge, pirate",false,Male,3.474,Acting
2899,35899,Jean Benguigui,Jean Benguigui,Malococsis,false,Male,9.096,Acting
2899,99303,Michel Crémadès,Michel Crémadès,Triple Patte,false,Male,3.504,Acting
2899,16922,Jean-Paul Rouve,Jean-Paul Rouve,Caius antivirus,false,Male,5.936,Acting
2899,5441,Edouard Montoute,Edouard Montoute,Nexusis,false,Male,5.369,Acting
