movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
967,1423324,Otto Malde,Otto Malde,Roman General (uncredited),false,Not set/not specified,0.6,Acting
967,1364421,Scott Seaton,Scott Seaton,Roman Senator (uncredited),false,Male,2.167,Acting
967,5605,Richard Farnsworth,Richard Farnsworth,Salt Mine Slave / Gladiator / Slave General (uncredited),false,Male,12.688,Acting
967,151528,Logan Field,Logan Field,Centurion (uncredited),false,Male,0.828,Acting
967,15869,John Stephenson,John Stephenson,Centurion (uncredited),false,Male,7.272,Acting
967,38129,Robert Fuller,Robert Fuller,Extra (uncredited),false,Male,7.453,Acting
967,1076619,Jeanne Gerson,Jeanne Gerson,Woman Selling Chestnuts (uncredited),false,Not set/not specified,0.6,Acting
967,153393,Seamon Glass,Seamon Glass,Pirate (uncredited),false,Male,3.145,Acting
967,1287916,Preston Peterson,Preston Peterson,Pirate (uncredited),false,Not set/not specified,0.6,Crew
967,34131,George Robotham,George Robotham,Pirate (uncredited),false,Male,2.325,Acting
967,3347,James Griffith,James Griffith,Otho (uncredited),false,Male,4.719,Acting
967,2788,Jack Grinnage,Jack Grinnage,Petitioner (uncredited),false,Male,3.772,Acting
967,94205,Anthony Jochim,Anthony Jochim,Petitioner (uncredited),false,Not set/not specified,2.744,Acting
967,159549,Joe Haworth,Joe Haworth,Marius (uncredited),false,Male,0.6,Acting
967,153309,Vinton Hayworth,Vinton Hayworth,Metallius (uncredited),false,Male,1.364,Acting
967,951607,Loren Janes,Loren Janes,Salt Mine Slave / Gladiator / Slave General (uncredited),false,Male,0.739,Crew
967,246269,Jil Jarmyn,Jil Jarmyn,Julia (uncredited),false,Female,3.052,Acting
967,98169,Aron Kincaid,Aron Kincaid,Crassus\' Standard-Bearer (uncredited),false,Male,1.897,Acting
967,88887,Dayton Lummis,Dayton Lummis,Symmachus (uncredited),false,Male,1.4,Acting
967,190776,Bob Morgan,Bob Morgan,Galeno (uncredited),false,Male,0.84,Crew
967,135069,Tracy Olsen,Tracy Olsen,Girl (uncredited),false,Female,1.38,Acting
967,144381,Leonard Penn,Leonard Penn,Garrison Officer (uncredited),false,Male,1.778,Acting
967,15949,Vic Perrin,Vic Perrin,Narrator (voice) (uncredited),false,Male,5.142,Acting
967,85774,Larry Thor,Larry Thor,Staff Officer (uncredited),false,Male,0.6,Acting
967,34094,Dale Van Sickel,Dale Van Sickel,Trainer (uncredited),false,Male,0.6,Acting
967,2098,Carleton Young,Carleton Young,Herald (uncredited),false,Male,6.431,Acting
967,1547818,Duke Fishman,Duke Fishman,Roman Senator (uncredited),false,Male,5.571,Acting
967,1591738,Robert Stevenson,Robert Stevenson,Legionnaire (uncredited),false,Male,1.4,Acting
967,1600055,John Barton,John Barton,Slave (uncredited),false,Male,0.6,Acting
967,1600058,Jerry Brown,Jerry Brown,Soldier (uncredited),false,Not set/not specified,1.4,Acting
967,1559631,John Benson,John Benson,Guard (uncredited),false,Not set/not specified,1.712,Acting
968,1158,Al Pacino,Al Pacino,Sonny Wortzik,false,Male,84.427,Acting
968,3096,John Cazale,John Cazale,Salvatore \'Sal\' Naturile,false,Male,12.278,Acting
968,1466,Charles Durning,Charles Durning,Det. Sgt. Eugene Moretti,false,Male,11.432,Acting
968,14541,Chris Sarandon,Chris Sarandon,Leon Shermer,false,Male,19.141,Acting
968,14542,James Broderick,James Broderick,Agent Sheldon,false,Male,3.984,Acting
968,14543,William Bogert,William Bogert,TV Anchorman,false,Male,6.173,Acting
968,14544,Penelope Allen,Penelope Allen,Sylvia \'Mouth\',false,Female,6.36,Acting
968,14545,Sully Boyar,Sully Boyar,Mulvaney,false,Male,1.96,Acting
968,14546,Beulah Garrick,Beulah Garrick,Margaret,false,Not set/not specified,0.84,Acting
968,10556,Carol Kane,Carol Kane,Jenny \'The Squirrel\',false,Female,24.087,Acting
968,14547,Sandra Kazan,Sandra Kazan,Deborah,false,Not set/not specified,0.6,Acting
968,14548,Marcia Jean Kurtz,Marcia Jean Kurtz,Miriam,false,Female,1.861,Acting
968,14549,Amy Levitt,Amy Levitt,Maria,false,Female,0.6,Acting
968,14550,John Marriott,John Marriott,Howard Calvin,false,Not set/not specified,1.38,Acting
968,14551,Estelle Omens,Estelle Omens,Edna,false,Female,2.588,Acting
968,14552,Gary Springer,Gary Springer,Stevie,false,Male,0.6,Acting
968,14553,Carmine Foresta,Carmine Foresta,Carmine,false,Male,1.364,Acting
968,2714,Lance Henriksen,Lance Henriksen,Agent Murphy,false,Male,30.884,Acting
968,58927,Floyd Levine,Floyd Levine,Phone Cop,false,Male,4.367,Acting
968,1911,Dick Anthony Williams,Dick Anthony Williams,Limo Driver,false,Male,6.839,Acting
968,68186,Dominic Chianese,Dominic Chianese,Father,false,Male,9.984,Acting
968,59203,Marcia Haufrecht,Marcia Haufrecht,Neighbor,false,Female,0.84,Acting
968,119864,Judith Malina,Judith Malina,Mother,false,Female,7.557,Acting
968,91823,Susan Peretz,Susan Peretz,Angela \'Angie\' Wortzik,false,Female,1.926,Acting
968,122078,Ron Cummins,Ron Cummins,TV Reporter,false,Not set/not specified,1.708,Acting
968,1659419,Jay Gerber,Jay Gerber,Sam,false,Not set/not specified,0.696,Acting
968,1212061,Philip Charles MacKenzie,Philip Charles MacKenzie,Doctor,false,Not set/not specified,1.683,Directing
968,87477,Chu Chu Malave,Chu Chu Malave,Maria\'s Boyfriend,false,Male,1.917,Acting
968,171154,Lionel Pina,Lionel Pina,Pizza Boy,false,Male,2.892,Acting
968,33492,Robert Costanzo,Robert Costanzo,New York Policeman (uncredited),false,Male,10.616,Acting
968,160621,Ron Gilbert,Ron Gilbert,Detective (uncredited),false,Male,1.646,Acting
968,12521,Kenneth McMillan,Kenneth McMillan,Commissioner (uncredited),false,Male,7.166,Acting
968,231274,Ed Metzger,Ed Metzger,Sgt. Murray (uncredited),false,Male,0.6,Acting
968,1209512,Lynette Sheldon,Lynette Sheldon,Sadie (uncredited),false,Female,0.98,Acting
968,1200171,Alan Berger,Alan Berger,Lout (uncredited),false,Not set/not specified,0.6,Production
968,63342,James Bulleit,James Bulleit,Sgt. Gillis (uncredited),false,Male,0.731,Acting
968,191927,Todd Everett,Todd Everett,Cop (uncredited),false,Not set/not specified,0.98,Acting
968,191557,Raymond Serra,Raymond Serra,New York Plainclothes Cop (uncredited),false,Male,3.046,Acting
968,27736,Tom Towles,Tom Towles,Cop (uncredited),false,Male,1.749,Acting
975,2090,Kirk Douglas,Kirk Douglas,Col. Dax,false,Male,11.695,Acting
975,14562,Ralph Meeker,Ralph Meeker,Cpl. Philippe Paris,false,Male,8.315,Acting
975,14563,Adolphe Menjou,Adolphe Menjou,Gen. George Broulard,false,Male,4.999,Acting
975,14564,George Macready,George Macready,Gen. Paul Mireau,false,Male,10.057,Acting
975,14565,Wayne Morris,Wayne Morris,Lt. Roget/Singing man,false,Male,1.456,Acting
975,12312,Richard Anderson,Richard Anderson,Maj. Saint-Auban,false,Male,7.283,Acting
975,592,Joe Turkel,Joe Turkel,Pvt. Pierre Arnaud,false,Male,12.183,Acting
975,1019259,Christiane Kubrick,Christiane Kubrick,German Singer,false,Female,7.598,Acting
975,117671,Jerry Hausner,Jerry Hausner,Proprietor of Cafe,false,Male,2.256,Acting
975,3476,Peter Capell,Peter Capell,Narrator of Opening Sequence,false,Male,3.87,Acting
975,14579,Emile Meyer,Emile Meyer,Father Dupree,false,Male,5.899,Acting
975,31503,Bert Freed,Bert Freed,Sgt. Boulanger,false,Male,5.866,Acting
975,94031,Kem Dibbs,Kem Dibbs,Pvt. Lejeune,false,Male,0.626,Acting
975,2758,Timothy Carey,Timothy Carey,Pvt. Maurice Ferol,false,Male,4.364,Acting
975,1077968,Fred Bell,Fred Bell,Shell-Shocked Soldier,false,Not set/not specified,0.6,Acting
975,1077970,John Stein,John Stein,Capt. Rousseau,false,Not set/not specified,0.732,Acting
975,1077971,Harold Benedict,Harold Benedict,Capt. Nichols,false,Not set/not specified,0.6,Acting
975,49435,Paul Bös,Paul Bös,Maj. Gouderc (uncredited),false,Not set/not specified,1.159,Acting
975,3349,James B. Harris,James B. Harris,Private in the Attack (uncredited),false,Male,2.216,Production
976,13784,Burt Lancaster,Burt Lancaster,J.J. Hunsecker,false,Male,14.045,Acting
976,3150,Tony Curtis,Tony Curtis,Sidney Falco,false,Male,8.409,Acting
976,14572,Susan Harrison,Susan Harrison,Susan Hunsecker,false,Female,0.98,Acting
976,14573,Martin Milner,Martin Milner,Steve Dallas,false,Male,9.531,Acting
976,14574,Sam Levene,Sam Levene,Frank D\' Angelo,false,Male,1.645,Acting
976,14575,Barbara Nichols,Barbara Nichols,Rita,false,Female,6.515,Acting
976,141694,David White,David White,Otis Elwell,false,Male,2.714,Acting
976,14576,Jeff Donnell,Jeff Donnell,Sally,false,Female,5.237,Acting
976,14577,Edith Atwater,Edith Atwater,Mary,false,Female,1.875,Acting
976,14578,Joe Frisco,Joe Frisco,Herbie Temple,false,Male,0.6,Acting
976,14579,Emile Meyer,Emile Meyer,Lt. Harry Kello,false,Male,5.899,Acting
976,121323,Bess Flowers,Bess Flowers,Patron at \'21\',false,Female,5.927,Acting
976,120445,Colin Kenny,Colin Kenny,Patron at 21 (uncredited),false,Male,1.351,Acting
976,15625,Lawrence Dobkin,Lawrence Dobkin,Leo Bartha,false,Not set/not specified,3.478,Acting
976,5247,John Fiedler,John Fiedler,Counterman at Hotdog Stand,false,Male,16.506,Acting
976,1208035,Bert Stevens,Bert Stevens,Patron at 21,false,Male,3.854,Acting
976,1208039,Arthur Tovey,Arthur Tovey,Elysian Club Patron,false,Male,5.904,Acting
976,1176510,William H. O\'Brien,William H. O\'Brien,Waiter at 21 (uncredited),false,Male,3.616,Acting
976,2670694,Marion Gray,Marion Gray,,false,Not set/not specified,0.6,Acting
977,14582,Matahi,Matahi,The Boy,false,Not set/not specified,0.6,Acting
977,14583,Anne Chevalier,Anne Chevalier,The Girl (as Reri),false,Female,2.167,Acting
977,14584,Bill Bambridge,Bill Bambridge,The Policeman (as Jean),false,Not set/not specified,0.6,Directing
977,14585,Hitu,Hitu,The Old Warrior,false,Not set/not specified,0.6,Acting
977,14586,Jules,Jules,The Captain (uncredited),false,Not set/not specified,0.6,Acting
978,287,Brad Pitt,Brad Pitt,Heinrich Harrer,false,Male,49.638,Acting
978,14591,Jamyang Jamtsho Wangchuk,Jamyang Jamtsho Wangchuk,"Dalai Lama, 14 Years Old",false,Male,9.446,Acting
978,11207,David Thewlis,David Thewlis,Peter Aufschnaiter,false,Male,43.007,Acting
978,14592,BD Wong,BD Wong,Ngawang Jigme,false,Male,30.937,Acting
978,10134,Mako,Mako,Kungo Tsarong,false,Male,8.056,Acting
978,14594,Lhakpa Tsamchoe,Lhakpa Tsamchoe,Pema Lhaki,false,Female,9.157,Acting
978,14593,Ingeborga Dapkūnaitė,Ingeborga Dapkūnaitė,Ingrid Harrer,false,Female,13.605,Acting
978,14595,Duncan Fraser,Duncan Fraser,British Officer,false,Male,5.992,Acting
978,14596,Danny Denzongpa,Danny Denzongpa,Regent,false,Male,2.682,Acting
978,11395,Victor Wong,Victor Wong,Chinese \'Amban\',false,Male,14.605,Acting
978,2297555,Jetsun Pema,Jetsun Pema,Great Mother,false,Female,0.828,Acting
978,2297556,Ama Ashe Dongtse,Ama Ashe Dongtse,Tashi,false,Not set/not specified,1.22,Acting
978,2297557,Sonam Wangchuk,Sonam Wangchuk,"Dalai Lama, 8 Years Old",false,Male,0.6,Acting
978,2297558,Dorjee Tsering,Dorjee Tsering,"Dalai Lama, 4 Years Old",false,Not set/not specified,0.6,Acting
978,11397,Ric Young,Ric Young,General Chang Jing Wu,false,Male,11.384,Acting
978,2297559,Ngawang Chojor,Ngawang Chojor,Lord Chamberlain (as Ven. Ngawang Chojor),false,Not set/not specified,0.6,Acting
978,185427,Benedick Blythe,Benedick Blythe,Nazi Official,false,Male,2.268,Acting
978,2297560,Tom Raudaschl,Tom Raudaschl,Lutz Chicken,false,Not set/not specified,0.6,Acting
978,2297561,Wolfgang Tonninger,Wolfgang Tonninger,Hans Lobenhoffer,false,Not set/not specified,0.6,Acting
978,2297562,Samdup Dhargyal,Samdup Dhargyal,The Garpon,false,Not set/not specified,0.6,Acting
978,2297564,Chemchok,Chemchok,Garpon\'s Agent,false,Not set/not specified,0.6,Acting
978,2297565,Tenzin Jangchub,Tenzin Jangchub,Declaration Monk Official (as Ven. Tenzin Jangschub),false,Not set/not specified,0.6,Acting
978,2297566,Angphurba Sherpa,Angphurba Sherpa,Tibetan General (as Major Angphurba Sherpa),false,Not set/not specified,0.6,Acting
978,2297567,Tsering Wangdue,Tsering Wangdue,Burly Guide,false,Not set/not specified,0.6,Acting
978,2297568,Yama Ngudup Cheshatsang,Yama Ngudup Cheshatsang,Burly Guide,false,Not set/not specified,0.6,Acting
978,2297569,Kalsang Dhundop Lungtok,Kalsang Dhundop Lungtok,Vendor Ice-Skates,false,Not set/not specified,0.6,Acting
978,2297570,Sonam Bidhartsang,Sonam Bidhartsang,Jacket Vendor,false,Not set/not specified,0.6,Acting
978,2297573,Lama Champa Tsondu,Lama Champa Tsondu,Watch Vendor,false,Not set/not specified,0.6,Acting
978,2297574,Geshe Lobsang Nyma,Geshe Lobsang Nyma,Ling Rinpoche,false,Not set/not specified,0.6,Acting
978,2297575,Geshe Yeshi Tsultrim,Geshe Yeshi Tsultrim,Trijang Rinpoche,false,Not set/not specified,0.6,Acting
978,2297577,Lama Champa Chandu,Lama Champa Chandu,Dalai Lama\'s Room Attendant,false,Not set/not specified,0.6,Acting
978,2297578,Pemba Norbu Sherpa,Pemba Norbu Sherpa,Young Sherpa,false,Not set/not specified,0.6,Acting
978,2297579,Karma Apo-Tsang,Karma Apo-Tsang,Messenger to Great Mother,false,Not set/not specified,0.6,Acting
978,2297580,Ngawang Tenzingyatso,Ngawang Tenzingyatso,Jokhang Monk Official (as Ven. Ngawang Tenzin Gyatso),false,Not set/not specified,0.6,Acting
978,2297581,Choeden Tsering,Choeden Tsering,Military Instructor,false,Not set/not specified,0.6,Acting
978,2297582,Lama Jampa Lekshe,Lama Jampa Lekshe,Monk Head of Security,false,Not set/not specified,0.6,Acting
978,2297583,Lama Thupten Nugdup,Lama Thupten Nugdup,Head of Security\'s Aide,false,Not set/not specified,0.6,Acting
978,2297584,Daniel Tedeschi,Daniel Tedeschi,Marchese,false,Not set/not specified,0.6,Acting
978,2297585,Gerardo Ebert,Gerardo Ebert,Horst Immerhof,false,Not set/not specified,0.6,Acting
978,2297586,Sebastian Zevalia,Sebastian Zevalia,Younger Rolf Harrer,false,Male,0.98,Acting
978,1291281,Philipp Kriechbaum,Philipp Kriechbaum,Older Rolf Harrer,false,Male,0.98,Acting
978,2297589,Lobsang Gendun Rinpoche,Lobsang Gendun Rinpoche,Tibetan,false,Not set/not specified,0.6,Acting
978,2297590,Tenzin Gyaltsen Rinpoche,Tenzin Gyaltsen Rinpoche,Tibetan,false,Not set/not specified,0.6,Acting
978,2297591,Sharpa Tulku Rinpoche,Sharpa Tulku Rinpoche,Tibetan,false,Not set/not specified,1.62,Acting
978,2297592,Zongra Tulku Rinpoche,Zongra Tulku Rinpoche,Tibetan,false,Not set/not specified,0.6,Acting
979,28782,Monica Bellucci,Monica Bellucci,Alex,false,Female,36.613,Acting
979,1925,Vincent Cassel,Vincent Cassel,Marcus,false,Male,17.524,Acting
979,14606,Albert Dupontel,Albert Dupontel,Pierre,false,Male,10.093,Acting
979,14610,Jo Prestia,Jo Prestia,Le Tenia,false,Male,16.014,Acting
979,5444,Philippe Nahon,Philippe Nahon,L\'homme,false,Male,4.5,Acting
979,14611,Stéphane Drouot,Stéphane Drouot,Stéphane,false,Male,4.507,Directing
979,14612,Jean-Louis Costes,Jean-Louis Costes,Fistman,true,Male,2.916,Acting
979,577431,Mick Gondouin,Mick Gondouin,Mick,false,Male,3.823,Acting
979,14613,Mourad Khima,Mourad Khima,Mourad,false,Not set/not specified,1.96,Acting
979,3487279,Layde Hellal,Layde Hellal,Layde,false,Not set/not specified,0.6,Acting
979,3487280,Dominique Nato,Dominique Nato,Commissaire,false,Not set/not specified,0.6,Acting
979,3487281,Michel Fesche,Michel Fesche,Chauffeur Taxi,false,Not set/not specified,0.6,Acting
979,3487282,Victoria Jaramillo,Victoria Jaramillo,Concha,false,Not set/not specified,0.6,Acting
979,3487284,Jean-Yves Le Quellec,Jean-Yves Le Quellec,Inspecteur,false,Not set/not specified,0.6,Acting
979,1147576,Isabelle Giami,Isabelle Giami,Copine d\'Alex enceinte,false,Not set/not specified,1.927,Acting
979,997652,Fatima Adoum,Fatima Adoum,Fatima,false,Female,1.516,Acting
979,3487285,Janice Foulaux,Janice Foulaux,Janice,false,Not set/not specified,0.6,Acting
979,2739769,Stephane Derderian,Stephane Derderian,Client du Rectum,false,Not set/not specified,1.38,Acting
979,14597,Gaspar Noé,Gaspar Noé,Client du Rectum,false,Male,9.05,Directing
980,4958,Henry Fonda,Henry Fonda,Gil Carter,false,Male,24.018,Acting
980,13578,Dana Andrews,Dana Andrews,Donald Martin,false,Male,17.239,Acting
980,14655,Mary Beth Hughes,Mary Beth Hughes,Rose Mapen/Rose Swanson,false,Female,7.52,Acting
980,5401,Anthony Quinn,Anthony Quinn,Juan Martínez/Francisco Morez,false,Male,20.201,Acting
980,8515,Jane Darwell,Jane Darwell,Jenny Grier,false,Female,9.176,Acting
980,14656,Matt Briggs,Matt Briggs,Judge Daniel Tyler,false,Not set/not specified,0.6,Acting
980,14658,Frank Conroy,Frank Conroy,Maj. Tetley,false,Male,2.108,Acting
980,3140,Marc Lawrence,Marc Lawrence,Jeff Farnley,false,Male,8.484,Acting
980,14659,William Eythe,William Eythe,Gerald Tetley,false,Male,3.164,Acting
980,14664,Paul Hurst,Paul Hurst,Monty Smith,false,Male,0.6,Acting
980,14666,Victor Kilian,Victor Kilian,Darby,false,Male,2.268,Acting
980,4073,Harry Morgan,Harry Morgan,Art Croft,false,Male,12.775,Acting
980,931198,Rondo Hatton,Rondo Hatton,Gabe Hart (uncredited),false,Male,1.22,Acting
980,11502,Harry Davenport,Harry Davenport,Arthur Davies,false,Male,3.122,Acting
980,120705,Chris-Pin Martin,Chris-Pin Martin,Poncho,false,Male,0.958,Acting
980,103620,Willard Robertson,Willard Robertson,Sheriff Risley,false,Male,3.842,Acting
980,103051,Ted North,Ted North,Joyce,false,Male,1.4,Acting
980,1109652,C.E. Anderson,C.E. Anderson,Posse Member (uncredited),false,Male,0.6,Acting
980,1062527,Tex Cooper,Tex Cooper,Posse Member (uncredited),false,Male,2.743,Acting
980,1468461,Larry Dods,Larry Dods,Posse Member (uncredited),false,Male,0.6,Acting
980,1276434,Tex Driscoll,Tex Driscoll,Posse Member (uncredited),false,Not set/not specified,0.905,Acting
980,209106,Don House,Don House,Posse Member (uncredited),false,Not set/not specified,0.6,Acting
980,50308,Frank McGrath,Frank McGrath,Posse Member (uncredited),false,Male,5.009,Acting
980,1473006,Ben Watson,Ben Watson,Posse Member (uncredited),false,Male,0.6,Acting
980,34505,Stanley Andrews,Stanley Andrews,Bartlett (uncredited),false,Male,3.238,Acting
980,1095107,Hank Bell,Hank Bell,Red (uncredited),false,Male,1.712,Acting
980,1263061,William Benedict,William Benedict,Green (uncredited),false,Male,1.384,Acting
980,96302,Paul E. Burns,Paul E. Burns,Winder (uncredited),false,Male,1.623,Acting
980,33178,George Chandler,George Chandler,Jimmy Cairnes (uncredited),false,Male,2.623,Acting
980,1422911,Forrest Dillon,Forrest Dillon,Mark (uncredited),false,Not set/not specified,0.6,Acting
980,30496,Francis Ford,Francis Ford,Alva \'Dad\' Hardwicke (uncredited),false,Male,0.6,Acting
980,9072,Margaret Hamilton,Margaret Hamilton,Mrs. Larch (uncredited),false,Female,8.26,Acting
980,83397,George Lloyd,George Lloyd,Moore (uncredited),false,Male,1.176,Acting
980,932309,Tom London,Tom London,Deputy (uncredited),false,Male,0.98,Acting
980,99330,George Meeker,George Meeker,Mr. Swanson (uncredited),false,Male,0.996,Acting
980,30240,Frank Orth,Frank Orth,Larry Kinkaid (uncredited),false,Male,2.838,Acting
980,954128,George Plues,George Plues,Alec Small (uncredited),false,Male,0.6,Acting
980,96240,Dick Rich,Dick Rich,Deputy Butch Mapes (uncredited),false,Male,0.84,Acting
980,107678,Almira Sessions,Almira Sessions,Miss Swanson (uncredited),false,Female,2.035,Acting
980,130217,Leigh Whipper,Leigh Whipper,Sparks (uncredited),false,Male,2.187,Acting
981,2638,Cary Grant,Cary Grant,C.K. Dexter Haven,false,Male,9.036,Acting
981,6598,Katharine Hepburn,Katharine Hepburn,Tracy Lord,false,Female,5.101,Acting
981,854,James Stewart,James Stewart,Macaulay \'Mike\' Connor,false,Male,14.643,Acting
981,14683,Ruth Hussey,Ruth Hussey,Elizabeth \'Liz\' Imbrie,false,Female,4.339,Acting
981,102687,John Howard,John Howard,George Kittredge,false,Male,3.332,Acting
981,14685,Roland Young,Roland Young,Uncle Willie,false,Male,7.03,Acting
981,14688,John Halliday,John Halliday,Seth Lord,false,Male,2.485,Acting
981,14686,Mary Nash,Mary Nash,Margaret Lord,false,Female,16.666,Acting
981,14689,Virginia Weidler,Virginia Weidler,Dinah Lord,false,Female,3.711,Acting
981,10924,Henry Daniell,Henry Daniell,Sidney Kidd,false,Male,4.644,Acting
981,14691,Lionel Pape,Lionel Pape,Edward,false,Male,1.216,Acting
981,14690,Rex Evans,Rex Evans,Thomas,false,Male,4.288,Acting
981,921738,King Baggot,King Baggot,Wedding Guest (uncredited),false,Male,0.905,Acting
981,8241,Hillary Brooke,Hillary Brooke,Main Line Society Woman (uncredited),false,Female,12.184,Acting
981,1359376,Veda Buckland,Veda Buckland,Elsie (uncredited),false,Female,0.6,Acting
981,229663,Lita Chevret,Lita Chevret,Manicurist (uncredited),false,Female,1.22,Acting
981,1091312,Russ Clark,Russ Clark,John the Chauffeur (uncredited),false,Male,0.746,Acting
981,103185,David Clyde,David Clyde,Mac (uncredited),false,Male,1.788,Acting
981,1667292,Robert De Bruce,Robert De Bruce,Dr. Parsons (uncredited),false,Male,0.6,Acting
981,940028,Dorothy Fay,Dorothy Fay,Main Line Society Woman (uncredited),false,Female,3.923,Acting
981,100346,Claude King,Claude King,Uncle Willie\'s Butler (uncredited),false,Male,4.934,Acting
981,148419,Eric Mayne,Eric Mayne,Wedding Guest (uncredited),false,Male,1.029,Acting
981,1145664,Florine McKinney,Florine McKinney,Main Line Society Woman (uncredited),false,Female,1.932,Acting
981,121066,Lee Phelps,Lee Phelps,Bartender (uncredited),false,Male,1.4,Acting
981,1221283,Hilda Plowright,Hilda Plowright,Librarian (uncredited),false,Female,0.6,Acting
981,127519,Helene Reynolds,Helene Reynolds,Main Line Society Woman (uncredited),false,Female,1.244,Acting
981,1234110,Mildred Shay,Mildred Shay,Main Line Society Woman (uncredited),false,Female,2.304,Acting
981,5252,Joseph Sweeney,Joseph Sweeney,Butler (uncredited),false,Male,7.539,Acting
981,3531954,Sally Cleaves,Sally Cleaves,,false,Not set/not specified,0.6,Acting
981,1581070,Oliver Cross,Oliver Cross,,false,Male,0.6,Acting
981,120746,Dick Gordon,Dick Gordon,,false,Male,1.176,Acting
981,1216356,Sam Harris,Sam Harris,,false,Male,0.6,Acting
981,569144,Frank McLure,Frank McLure,,false,Male,4.675,Acting
981,151891,Paul Power,Paul Power,,false,Male,0.98,Acting
981,1269196,Ellinor Vanderveer,Ellinor Vanderveer,,false,Female,1.052,Acting
981,1269827,Florence Wix,Florence Wix,,false,Female,4.866,Acting
982,4347,Frank Sinatra,Frank Sinatra,Capt./Maj. Bennett Marco,false,Male,8.687,Acting
982,14729,Laurence Harvey,Laurence Harvey,Raymond Shaw,false,Male,6.455,Acting
982,14730,Angela Lansbury,Angela Lansbury,Mrs. Iselin,false,Female,9.564,Acting
982,14732,James Gregory,James Gregory,Sen. John Yerkes Iselin,false,Male,3.494,Acting
982,7302,Janet Leigh,Janet Leigh,Eugenie Rose Chaney,false,Female,35.47,Acting
982,14731,Henry Silva,Henry Silva,Chunjin,false,Male,12.718,Acting
982,14733,Leslie Parrish,Leslie Parrish,Jocelyn Jordan,false,Female,6.891,Acting
982,1943,John McGiver,John McGiver,Sen. Thomas Jordan,false,Male,7.734,Acting
982,14734,Khigh Dhiegh,Khigh Dhiegh,Dr. Yen Lo,false,Male,3.693,Acting
982,3342,James Edwards,James Edwards,Cpl. Allen Melvin,false,Male,1.176,Acting
982,14735,Douglas Henderson,Douglas Henderson,Col. Milt,false,Male,4.193,Acting
982,14736,Albert Paulsen,Albert Paulsen,Zilkov,false,Male,3.135,Acting
982,89834,Barry Kelley,Barry Kelley,Secretary of Defense,false,Male,2.086,Acting
982,34497,Lloyd Corrigan,Lloyd Corrigan,Holborn Gaines,false,Male,2.684,Acting
982,387961,Madame Spivy,Madame Spivy,Female Berezovo,false,Female,0.6,Acting
982,121323,Bess Flowers,Bess Flowers,Woman in Dream Sequence,false,Female,5.927,Acting
982,1191818,Leoda Richards,Leoda Richards,Woman at Press Confrence (uncredited),false,Female,2.058,Acting
982,15972,Reggie Nalder,Reggie Nalder,Gomel,true,Male,11.303,Acting
982,120445,Colin Kenny,Colin Kenny,Senator (uncredited),false,Male,1.351,Acting
982,1208035,Bert Stevens,Bert Stevens,Officer,false,Male,3.854,Acting
982,1208039,Arthur Tovey,Arthur Tovey,Second Reporter,false,Male,5.904,Acting
982,16417,Paul Frees,Paul Frees,Narrator (voice),false,Male,4.068,Acting
982,13786,Whit Bissell,Whit Bissell,Medical Officer,false,Male,4.857,Acting
982,118074,James Yagi,James Yagi,Chinese Officer (uncredited),false,Male,1.62,Acting
982,1231331,Tom Lowell,Tom Lowell,Pvt. Bobby Lembeck (uncredited),false,Male,5.684,Acting
982,1594319,Joe Adams,Joe Adams,Psychiatrist,false,Male,0.98,Acting
983,738,Sean Connery,Sean Connery,Daniel Dravot,false,Male,15.971,Acting
983,3895,Michael Caine,Michael Caine,Peachy Carnehan,false,Male,38.682,Acting
983,290,Christopher Plummer,Christopher Plummer,Rudyard Kipling,false,Male,8.325,Acting
983,11852,Saeed Jaffrey,Saeed Jaffrey,Billy Fish,false,Male,2.936,Acting
983,14754,Doghmi Larbi,Doghmi Larbi,Ootah,false,Male,2.992,Acting
983,14755,Jack May,Jack May,District Commissioner,false,Male,2.765,Acting
983,14756,Karroom Ben Bouih,Karroom Ben Bouih,Kafu Selim,false,Not set/not specified,1.625,Acting
983,14758,Mohammad Shamsi,Mohammad Shamsi,Babu,false,Male,0.98,Acting
983,14759,Albert Moses,Albert Moses,Ghulam,false,Male,2.268,Acting
983,14760,Paul Antrim,Paul Antrim,Mulvaney,false,Male,1.74,Acting
983,1761392,Graham Acres,Graham Acres,Officer,false,Not set/not specified,0.6,Acting
983,981554,Shakira Caine,Shakira Caine,Roxanne,false,Female,2.233,Acting
984,190,Clint Eastwood,Clint Eastwood,Harry,false,Male,63.342,Acting
984,14785,Harry Guardino,Harry Guardino,Bressler,false,Male,10.19,Acting
984,14784,Reni Santoni,Reni Santoni,Chico,false,Male,6.486,Acting
984,17580,John Vernon,John Vernon,The Mayor,false,Male,9.888,Acting
984,14782,Andrew Robinson,Andrew Robinson,Killer,false,Male,14.516,Acting
984,95564,John Larch,John Larch,Chief,false,Male,9.941,Acting
984,14786,John Mitchum,John Mitchum,De Georgio,false,Male,2.356,Acting
984,14787,Mae Mercer,Mae Mercer,Mrs. Russell,false,Female,5.154,Acting
984,14788,Lyn Edgington,Lyn Edgington,Norma,false,Female,4.512,Acting
984,14789,Ruth Kobart,Ruth Kobart,Bus Driver,false,Female,2.049,Acting
984,13263,Woodrow Parfrey,Woodrow Parfrey,Mr. Jaffe,false,Male,4.362,Acting
