movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
979,14597,Gaspar Noé,Gaspar Noé,Editor,EDITOR,false,Male,9.05,Editing,Directing
979,14597,Gaspar Noé,Gaspar Noé,Writer,WRITER,false,Male,9.05,Writing,Directing
979,14597,Gaspar Noé,Gaspar Noé,CoProducer,COPRODUCER,false,Male,9.05,Production,Directing
979,14598,Thomas Bangalter,Thomas Bangalter,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,3.84,Sound,Acting
979,14599,Benoît Debie,Benoît Debie,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,2.507,Camera,Camera
979,14600,Jacques Grant,Jacques Grant,Casting,CASTING,false,Not set/not specified,1.052,Production,Production
979,14601,Alain Juteau,Alain Juteau,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
979,14602,Laure Culkovic,Laure Culkovic,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
979,14605,Marc Boucrot,Marc Boucrot,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
979,56787,Brahim Chioua,Brahim Chioua,CoProducer,COPRODUCER,false,Male,1.4,Production,Production
979,51323,Richard Grandpierre,Richard Grandpierre,CoProducer,COPRODUCER,false,Male,0.828,Production,Production
979,108982,Emmanuel Gateau,Emmanuel Gateau,ConsultingProducer,CONSULTINGPRODUCER,false,Not set/not specified,0.6,Production,Production
979,142096,François Lepeuple,François Lepeuple,Foley,FOLEY,false,Not set/not specified,0.6,Sound,Sound
979,1337650,Rodolphe Chabrier,Rodolphe Chabrier,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
979,1407213,Cyril Holtz,Cyril Holtz,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.336,Sound,Sound
979,1415982,Eric Catelan,Eric Catelan,SteadicamOperator,STEADICAMOPERATOR,false,Not set/not specified,0.6,Camera,Camera
979,1533174,Jean-Christophe Spadaccini,Jean-Christophe Spadaccini,MakeupEffects,MAKEUPEFFECTS,false,Not set/not specified,0.6,Crew,Crew
979,1556129,Yoann Copinet,Yoann Copinet,VisualEffectsEditor,VISUALEFFECTSEDITOR,false,Not set/not specified,0.84,Crew,Visual Effects
979,1569223,Pierre Chavialle,Pierre Chavialle,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
979,1582917,Ghislaine Tortereau,Ghislaine Tortereau,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
979,1590495,Sandra Castello,Sandra Castello,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.6,Art,Art
979,1590496,Nicolas Javel,Nicolas Javel,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.6,Art,Art
979,1590497,Mathieu Szpiro,Mathieu Szpiro,Gaffer,GAFFER,false,Not set/not specified,0.6,Lighting,Lighting
979,1590498,Olivier Busson,Olivier Busson,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
979,1591830,Xavier Fourmond,Xavier Fourmond,DigitalCompositors,DIGITALCOMPOSITORS,false,Male,0.6,Visual Effects,Visual Effects
979,1591831,Isabelle Roussel,Isabelle Roussel,DigitalCompositors,DIGITALCOMPOSITORS,false,Not set/not specified,0.6,Visual Effects,Visual Effects
979,1591832,Eric Vidal,Eric Vidal,Compositors,COMPOSITORS,false,Not set/not specified,0.6,Crew,Crew
980,2763,James Basevi,James Basevi,ArtDirection,ARTDIRECTION,false,Male,1.4,Art,Art
980,8506,Richard Day,Richard Day,ArtDirection,ARTDIRECTION,false,Male,1.199,Art,Art
980,8508,Thomas Little,Thomas Little,SetDecoration,SETDECORATION,false,Male,1.188,Art,Art
980,8511,Roger Heman Sr.,Roger Heman Sr.,SoundDesigner,SOUNDDESIGNER,false,Male,0.6,Sound,Sound
980,14643,William A. Wellman,William A. Wellman,Director,DIRECTOR,false,Male,2.486,Directing,Directing
980,14644,Walter Van Tilburg Clark,Walter Van Tilburg Clark,Novel,NOVEL,false,Not set/not specified,0.6,Writing,Writing
980,14646,Lamar Trotti,Lamar Trotti,Screenplay,SCREENPLAY,false,Male,0.6,Writing,Writing
980,14646,Lamar Trotti,Lamar Trotti,Producer,PRODUCER,false,Male,0.6,Production,Writing
980,14647,Cyril J. Mockridge,Cyril J. Mockridge,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.388,Sound,Sound
980,14648,Arthur C. Miller,Arthur C. Miller,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.4,Camera,Camera
980,14649,Allen McNeil,Allen McNeil,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
980,14650,Earl Luick,Earl Luick,CostumeDesign,COSTUMEDESIGN,false,Male,1.38,Costume & Make-Up,Costume & Make-Up
980,14651,Alfred Bruzlin,Alfred Bruzlin,SoundDesigner,SOUNDDESIGNER,false,Male,1.38,Sound,Sound
980,29281,Ad Schaumer,Ad Schaumer,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
980,108820,Sam Benson,Sam Benson,CostumeDesign,COSTUMEDESIGN,false,Male,1.96,Costume & Make-Up,Costume & Make-Up
980,113725,William Goetz,William Goetz,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
980,120757,James Tinling,James Tinling,SecondUnit,SECONDUNIT,false,Male,1.876,Crew,Directing
980,554823,Conrad Salinger,Conrad Salinger,Orchestrator,ORCHESTRATOR,false,Male,0.6,Sound,Sound
980,1336275,Herbert W. Spencer,Herbert W. Spencer,Orchestrator,ORCHESTRATOR,false,Not set/not specified,1.62,Sound,Sound
980,1377159,Guy Pearce,Guy Pearce,MakeupArtist,MAKEUPARTIST,false,Male,0.932,Costume & Make-Up,Costume & Make-Up
980,1586783,Lyman Hallowell,Lyman Hallowell,AdditionalEditing,ADDITIONALEDITING,false,Not set/not specified,0.98,Editing,Editing
980,1784812,Frank E. Hughes,Frank E. Hughes,SetDecoration,SETDECORATION,false,Male,0.6,Art,Art
981,8619,Franz Waxman,Franz Waxman,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,3.092,Sound,Sound
981,14681,Sydney Guilaroff,Sydney Guilaroff,Hairstylist,HAIRSTYLIST,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
981,9062,Cedric Gibbons,Cedric Gibbons,ArtDirection,ARTDIRECTION,false,Male,1.232,Art,Art
981,9063,Edwin B. Willis,Edwin B. Willis,SetDecoration,SETDECORATION,false,Male,3.574,Art,Art
981,9064,Adrian,Adrian,CostumeDesign,COSTUMEDESIGN,false,Male,0.938,Costume & Make-Up,Costume & Make-Up
981,9102,Leonid Raab,Leonid Raab,Orchestrator,ORCHESTRATOR,false,Male,0.6,Sound,Sound
981,10015,Edward Woehler,Edward Woehler,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
981,10601,Joseph L. Mankiewicz,Joseph L. Mankiewicz,Producer,PRODUCER,false,Male,2.878,Production,Writing
981,13986,Jack Dawn,Jack Dawn,MakeupArtist,MAKEUPARTIST,false,Male,2.084,Costume & Make-Up,Costume & Make-Up
981,14674,George Cukor,George Cukor,Director,DIRECTOR,false,Male,1.336,Directing,Directing
981,14675,Philip Barry,Philip Barry,TheatrePlay,THEATREPLAY,false,Male,0.6,Writing,Writing
981,14676,Donald Ogden Stewart,Donald Ogden Stewart,Screenplay,SCREENPLAY,false,Male,1.338,Writing,Writing
981,14677,Waldo Salt,Waldo Salt,Screenplay,SCREENPLAY,false,Male,1.4,Writing,Writing
981,14678,Joseph Ruttenberg,Joseph Ruttenberg,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.22,Camera,Camera
981,14679,Frank Sullivan,Frank Sullivan,Editor,EDITOR,false,Male,0.6,Editing,Editing
981,27969,Douglas Shearer,Douglas Shearer,RecordingSupervision,RECORDINGSUPERVISION,false,Male,4.942,Sound,Sound
981,34310,Leo Arnaud,Leo Arnaud,Orchestrator,ORCHESTRATOR,false,Male,0.6,Sound,Sound
981,1770777,Wade B. Rubottom,Wade B. Rubottom,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,1.4,Art,Art
981,2214073,Keith Weeks,Keith Weeks,ProductionManager,PRODUCTIONMANAGER,false,Male,0.6,Production,Production
982,8339,George R. Nelson,George R. Nelson,SetDecoration,SETDECORATION,false,Male,0.6,Art,Art
982,877,Richard Carruth,Richard Carruth,MusicEditor,MUSICEDITOR,false,Not set/not specified,0.652,Sound,Sound
982,1931,George Axelrod,George Axelrod,Screenplay,SCREENPLAY,false,Male,2.084,Writing,Writing
982,1931,George Axelrod,George Axelrod,Producer,PRODUCER,false,Male,2.084,Production,Writing
982,3428,Howard W. Koch,Howard W. Koch,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.291,Production,Production
982,3643,Ferris Webster,Ferris Webster,Editor,EDITOR,false,Male,0.98,Editing,Editing
982,12017,Richard Sylbert,Richard Sylbert,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
982,11306,Ron Berkeley,Ron Berkeley,MakeupArtist,MAKEUPARTIST,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
982,8883,Philip M. Jefferies,Philip M. Jefferies,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
982,13776,John Frankenheimer,John Frankenheimer,Director,DIRECTOR,false,Male,3.735,Directing,Directing
982,13776,John Frankenheimer,John Frankenheimer,Producer,PRODUCER,false,Male,3.735,Production,Directing
982,13990,Joe Edmondson,Joe Edmondson,SoundMixer,SOUNDMIXER,false,Not set/not specified,1.214,Sound,Sound
982,14724,Richard Condon,Richard Condon,Novel,NOVEL,false,Male,2.744,Writing,Writing
982,14725,David Amram,David Amram,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
982,14726,Lionel Lindon,Lionel Lindon,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
982,14727,Moss Mabry,Moss Mabry,CostumeDesign,COSTUMEDESIGN,false,Male,1.008,Costume & Make-Up,Costume & Make-Up
982,14728,A. Paul Pollard,A. Paul Pollard,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
982,116725,Bernard Ponedel,Bernard Ponedel,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.98,Costume & Make-Up,Costume & Make-Up
982,122084,Carl Mahakian,Carl Mahakian,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Sound
982,1344253,Jack Freeman,Jack Freeman,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.38,Costume & Make-Up,Costume & Make-Up
982,1539032,Mary Westmoreland,Mary Westmoreland,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
982,1551974,Del Harris,Del Harris,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.98,Sound,Sound
982,1597770,Joseph C. Behm,Joseph C. Behm,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Production
982,1597882,Thom Conroy,Thom Conroy,DialectCoach,DIALECTCOACH,false,Not set/not specified,0.6,Crew,Crew
982,1947215,Arden Cripe,Arden Cripe,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
982,1980463,John Mehl,John Mehl,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,1.38,Camera,Camera
982,2242317,Dorothy Parkinson,Dorothy Parkinson,MakeupArtist,MAKEUPARTIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
983,2704,Maurice Jarre,Maurice Jarre,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.384,Sound,Sound
983,4103,Alexandre Trauner,Alexandre Trauner,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
983,4350,Edith Head,Edith Head,CostumeDesign,COSTUMEDESIGN,false,Female,2.572,Costume & Make-Up,Costume & Make-Up
983,6593,John Huston,John Huston,Screenplay,SCREENPLAY,false,Male,8.539,Writing,Directing
983,6593,John Huston,John Huston,Director,DIRECTOR,false,Male,8.539,Directing,Directing
983,7751,William Hill,William Hill,Producer,PRODUCER,false,Male,0.6,Production,Production
983,9578,John Foreman,John Foreman,Producer,PRODUCER,false,Male,0.728,Production,Production
983,10339,Oswald Morris,Oswald Morris,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.532,Camera,Camera
983,14743,Gladys Hill,Gladys Hill,Screenplay,SCREENPLAY,false,Female,1.38,Writing,Writing
983,14744,Rudyard Kipling,Rudyard Kipling,Story,STORY,false,Male,2.004,Writing,Writing
983,14745,Russell Lloyd,Russell Lloyd,Editor,EDITOR,false,Male,1.08,Editing,Editing
983,14746,Boaty Boatwright,Boaty Boatwright,Casting,CASTING,false,Not set/not specified,0.6,Production,Production
983,14747,Tony Inglis,Tony Inglis,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
983,14748,George Frost,George Frost,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,2.069,Costume & Make-Up,Costume & Make-Up
983,14750,Patricia McDermott,Patricia McDermott,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
983,14752,Richard Parker,Richard Parker,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,1.38,Crew,Acting
984,190,Clint Eastwood,Clint Eastwood,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,63.342,Production,Acting
984,792,Bruce Surtees,Bruce Surtees,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.38,Camera,Camera
984,4313,Gordon Bau,Gordon Bau,MakeupSupervisor,MAKEUPSUPERVISOR,false,Male,2.256,Costume & Make-Up,Costume & Make-Up
984,16538,Jean Burt Reilly,Jean Burt Reilly,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.812,Costume & Make-Up,Costume & Make-Up
984,9217,Lalo Schifrin,Lalo Schifrin,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.747,Sound,Sound
984,14773,Don Siegel,Don Siegel,Director,DIRECTOR,false,Male,6.824,Directing,Directing
984,14773,Don Siegel,Don Siegel,Producer,PRODUCER,false,Male,6.824,Production,Directing
984,14774,Harry Julian Fink,Harry Julian Fink,Screenplay,SCREENPLAY,false,Male,3.433,Writing,Writing
984,14774,Harry Julian Fink,Harry Julian Fink,Story,STORY,false,Male,3.433,Writing,Writing
984,14775,Rita M. Fink,Rita M. Fink,Screenplay,SCREENPLAY,false,Female,0.679,Writing,Writing
984,14775,Rita M. Fink,Rita M. Fink,Story,STORY,false,Female,0.679,Writing,Writing
984,14776,Dean Riesner,Dean Riesner,Screenplay,SCREENPLAY,false,Male,1.4,Writing,Writing
984,14777,Robert Daley,Robert Daley,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.884,Production,Production
984,14778,Carl Pingitore,Carl Pingitore,Editor,EDITOR,false,Male,0.931,Editing,Editing
984,14778,Carl Pingitore,Carl Pingitore,AssociateProducer,ASSOCIATEPRODUCER,false,Male,0.931,Production,Editing
984,14779,Dale Hennesy,Dale Hennesy,ArtDirection,ARTDIRECTION,false,Male,1.4,Art,Art
984,14780,Robert De Vestel,Robert De Vestel,SetDecoration,SETDECORATION,false,Male,1.008,Art,Art
984,14781,William Randall,William Randall,Sound,SOUND,false,Male,0.6,Sound,Sound
984,45963,Bernie Abramson,Bernie Abramson,StillPhotographer,STILLPHOTOGRAPHER,false,Not set/not specified,0.6,Camera,Camera
984,66226,Buddy Van Horn,Buddy Van Horn,StuntCoordinator,STUNTCOORDINATOR,false,Male,5.244,Crew,Crew
984,78089,George Fargo,George Fargo,ProducersAssistant,PRODUCERSASSISTANT,false,Not set/not specified,1.166,Production,Acting
984,72995,Scott Hale,Scott Hale,Other,OTHER,false,Male,1.614,Writing,Acting
984,74811,Dan Wallin,Dan Wallin,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,0.98,Sound,Sound
984,173929,Bob Harris,Bob Harris,Stunts,STUNTS,false,Male,0.6,Crew,Acting
984,1043429,Robert Rubin ,Robert Rubin ,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Sound
984,1043608,Glenn Wright,Glenn Wright,WardrobeMaster,WARDROBEMASTER,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
984,1398123,Sergio Reyes,Sergio Reyes,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,0.98,Sound,Sound
984,1419936,Jim Henderling,Jim Henderling,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
984,1559471,Barry Stern,Barry Stern,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
984,1638712,Kyle T. MacDowell,Kyle T. MacDowell,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
985,4434,Frederick Elmes,Frederick Elmes,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.7,Camera,Camera
985,4434,Frederick Elmes,Frederick Elmes,SpecialEffects,SPECIALEFFECTS,false,Male,1.7,Crew,Camera
985,5602,David Lynch,David Lynch,Screenplay,SCREENPLAY,false,Male,15.275,Writing,Directing
985,5602,David Lynch,David Lynch,Director,DIRECTOR,false,Male,15.275,Directing,Directing
985,5602,David Lynch,David Lynch,Editor,EDITOR,false,Male,15.275,Editing,Directing
985,5602,David Lynch,David Lynch,ProductionDesign,PRODUCTIONDESIGN,false,Male,15.275,Art,Directing
985,5602,David Lynch,David Lynch,Producer,PRODUCER,false,Male,15.275,Production,Directing
985,5602,David Lynch,David Lynch,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,15.275,Sound,Directing
985,5602,David Lynch,David Lynch,ArtDirection,ARTDIRECTION,false,Male,15.275,Art,Directing
985,5602,David Lynch,David Lynch,SpecialEffects,SPECIALEFFECTS,false,Male,15.275,Crew,Directing
985,5602,David Lynch,David Lynch,SoundEffects,SOUNDEFFECTS,false,Male,15.275,Sound,Directing
985,15078,Fred Baker,Fred Baker,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.166,Production,Acting
985,14793,Herbert Cardwell,Herbert Cardwell,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.648,Camera,Camera
985,123516,Catherine E. Coulson,Catherine E. Coulson,AssistantDirector,ASSISTANTDIRECTOR,false,Female,2.962,Directing,Acting
985,123516,Catherine E. Coulson,Catherine E. Coulson,AssistantCamera,ASSISTANTCAMERA,false,Female,2.962,Camera,Acting
985,1117303,Alan Splet,Alan Splet,Sound,SOUND,false,Not set/not specified,1.274,Sound,Sound
985,2039691,Peter Ivers,Peter Ivers,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
985,3317751,Doreen G. Small,Doreen G. Small,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
986,40,Orson Welles,Orson Welles,Screenplay,SCREENPLAY,false,Male,8.375,Writing,Directing
986,40,Orson Welles,Orson Welles,Director,DIRECTOR,false,Male,8.375,Directing,Directing
986,40,Orson Welles,Orson Welles,CostumeDesign,COSTUMEDESIGN,false,Male,8.375,Costume & Make-Up,Directing
986,9863,Harry Saltzman,Harry Saltzman,Producer,PRODUCER,false,Male,3.448,Production,Production
986,6210,William Shakespeare,William Shakespeare,TheatrePlay,THEATREPLAY,false,Male,5.396,Writing,Writing
986,6210,William Shakespeare,William Shakespeare,Writer,WRITER,false,Male,5.396,Writing,Writing
986,14803,Raphael Holinshed,Raphael Holinshed,Novel,NOVEL,false,Not set/not specified,0.6,Writing,Writing
986,14804,Ángel Escolano,Ángel Escolano,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
986,14805,Emiliano Piedra,Emiliano Piedra,Producer,PRODUCER,false,Not set/not specified,0.828,Production,Production
986,14806,Alessandro Tasca,Alessandro Tasca,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
986,14807,Angelo Francesco Lavagnino,Angelo Francesco Lavagnino,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
986,14808,Edmond Richard,Edmond Richard,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.708,Camera,Camera
986,14809,Elena Jaumandreu,Elena Jaumandreu,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
986,14810,José Antonio de la Guerra,José Antonio de la Guerra,SetDecoration,SETDECORATION,false,Not set/not specified,0.6,Art,Art
986,14811,Francisco Puyol,Francisco Puyol,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
986,30956,Jesús Franco,Jesús Franco,SecondUnit,SECONDUNIT,false,Male,9.423,Crew,Writing
987,369,Henry Bumstead,Henry Bumstead,ArtDirection,ARTDIRECTION,false,Male,1.097,Art,Art
987,594,Jordan Cronenweth,Jordan Cronenweth,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,3.905,Camera,Camera
987,3146,Billy Wilder,Billy Wilder,Screenplay,SCREENPLAY,false,Male,6.964,Writing,Directing
987,3146,Billy Wilder,Billy Wilder,Director,DIRECTOR,false,Male,6.964,Directing,Directing
987,3147,I. A. L. Diamond,I. A. L. Diamond,Screenplay,SCREENPLAY,false,Male,3.291,Writing,Writing
987,4341,Ben Hecht,Ben Hecht,TheatrePlay,THEATREPLAY,false,Male,5.817,Writing,Writing
987,9579,Paul Monash,Paul Monash,Producer,PRODUCER,false,Male,0.606,Production,Writing
987,10007,Ralph E. Winters,Ralph E. Winters,Editor,EDITOR,false,Male,2.68,Editing,Editing
987,14824,Charles MacArthur,Charles MacArthur,TheatrePlay,THEATREPLAY,false,Male,0.6,Writing,Writing
987,14825,Jennings Lang,Jennings Lang,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
987,14826,James W. Payne,James W. Payne,SetDecoration,SETDECORATION,false,Not set/not specified,0.6,Art,Art
987,14827,Burton Miller,Burton Miller,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.98,Costume & Make-Up,Costume & Make-Up
987,14828,Robert Martin,Robert Martin,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,0.6,Sound,Sound
987,14829,Robert L. Hoyt,Robert L. Hoyt,SoundDesigner,SOUNDDESIGNER,false,Male,0.6,Sound,Sound
988,123,Barrie M. Osborne,Barrie M. Osborne,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Male,3.723,Directing,Production
988,2724,Stanzi Stokes,Stanzi Stokes,CastingAssistant,CASTINGASSISTANT,false,Not set/not specified,1.4,Production,Production
988,3392,Michael Douglas,Michael Douglas,Producer,PRODUCER,false,Male,8.724,Production,Acting
988,4715,Samuel C. Crutcher,Samuel C. Crutcher,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Male,0.6,Sound,Sound
988,6358,George Jenkins,George Jenkins,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.98,Art,Art
988,8428,Aggie Guerard Rodgers,Aggie Guerard Rodgers,Costumer,COSTUMER,false,Female,0.793,Costume & Make-Up,Costume & Make-Up
988,8848,William Ladd Skinner,William Ladd Skinner,SetDesigner,SETDESIGNER,false,Male,1.156,Art,Art
988,10189,Donfeld,Donfeld,CostumeDesign,COSTUMEDESIGN,false,Male,1.052,Costume & Make-Up,Costume & Make-Up
988,11655,Marty P. Ewing,Marty P. Ewing,ProductionAssistant,PRODUCTIONASSISTANT,false,Male,6.017,Production,Production
988,14838,James Bridges,James Bridges,Screenplay,SCREENPLAY,false,Male,8.076,Writing,Writing
988,14838,James Bridges,James Bridges,Director,DIRECTOR,false,Male,8.076,Directing,Writing
988,14839,Mike Gray,Mike Gray,Screenplay,SCREENPLAY,false,Male,1.208,Writing,Directing
988,14840,T.S. Cook,T.S. Cook,Screenplay,SCREENPLAY,false,Male,0.656,Writing,Writing
988,14841,Bruce Gilbert,Bruce Gilbert,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
988,14842,James Nelson,James Nelson,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Male,1.4,Production,Sound
988,14842,James Nelson,James Nelson,AssociateProducer,ASSOCIATEPRODUCER,false,Male,1.4,Production,Sound
988,14843,James Crabe,James Crabe,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.989,Camera,Camera
988,14844,David Rawlins,David Rawlins,Editor,EDITOR,false,Male,1.96,Editing,Editing
988,14845,Sally Dennison,Sally Dennison,Casting,CASTING,false,Not set/not specified,0.6,Production,Production
988,14846,Arthur Jeph Parker,Arthur Jeph Parker,SetDecoration,SETDECORATION,false,Not set/not specified,0.6,Art,Art
988,16552,Fred J. Brown,Fred J. Brown,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,1.4,Sound,Sound
988,17948,Reynaldo Villalobos,Reynaldo Villalobos,AdditionalCamera,ADDITIONALCAMERA,false,Male,3.584,Camera,Camera
988,21548,Richard Edlund,Richard Edlund,VisualEffectsCamera,VISUALEFFECTSCAMERA,false,Male,0.728,Visual Effects,Visual Effects
988,36038,James A. Dennett,James A. Dennett,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
988,69161,Michael Boddicker,Michael Boddicker,Musician,MUSICIAN,false,Not set/not specified,0.6,Sound,Sound
988,74811,Dan Wallin,Dan Wallin,ScoringMixer,SCORINGMIXER,false,Male,0.98,Sound,Sound
988,74967,R. Chris Westlund,R. Chris Westlund,Leadman,LEADMAN,false,Not set/not specified,1.4,Art,Art
988,76156,Joel Chernoff,Joel Chernoff,SecondUnitDirector,SECONDUNITDIRECTOR,false,Not set/not specified,1.301,Directing,Production
988,117404,Craig Pinkard,Craig Pinkard,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Male,1.313,Crew,Crew
988,559913,Marshall Schlom,Marshall Schlom,ScriptSupervisor,SCRIPTSUPERVISOR,false,Male,1.708,Directing,Directing
988,567583,Robert Isenberg,Robert Isenberg,AssistantCamera,ASSISTANTCAMERA,false,Male,0.6,Camera,Camera
988,1070097,Gene Corso,Gene Corso,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,1.38,Sound,Sound
988,1378229,Marvin E. Lewis,Marvin E. Lewis,BoomOperator,BOOMOPERATOR,false,Male,0.6,Sound,Sound
988,1399140,Les Fresholtz,Les Fresholtz,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,0.6,Sound,Sound
988,1399141,Michael Minkler,Michael Minkler,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.4,Sound,Sound
988,1399142,Arthur Piantadosi,Arthur Piantadosi,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.38,Sound,Sound
988,1399326,Jim Henrikson,Jim Henrikson,MusicEditor,MUSICEDITOR,false,Male,0.98,Sound,Sound
988,1400736,Bryce Guy Williams,Bryce Guy Williams,StuntDouble,STUNTDOUBLE,false,Male,0.6,Crew,Crew
988,1404759,Terry E. Lewis,Terry E. Lewis,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
988,1411293,Peter Sorel,Peter Sorel,StillPhotographer,STILLPHOTOGRAPHER,false,Male,1.4,Camera,Camera
